1	1	N3M	NSN	17538	Λῆμμα	λημμα	λημμα	λῆμμα	Lh~mma	lhmma	lhmma	lh~mma	lh=mma				LH=MMA	LH=MMA
3	18	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	18	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	18	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	18	V1	PAPGSM	4892097	δουλεύοντος	δουλευοντος	δουλευοντος	δουλεύω	douleu/ontoj	douleuontoj	douleuontoj	douleu/w	douleu/w			.	DOULEU/ONTOS	DOULEU/W
3	19	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	19	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou\	i)dou	idou	i)dou/	i)dou/				I)DOU\	I)DOU/
3	19	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα	h(me/ra	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA	H(ME/RA
3	19	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
3	19	V1	PMI3S	636033	ἔρχεται	ἐρχεται	ερχεται	ἔρχομαι	e/)rxetai	e)rxetai	erxetai	e/)rxomai	e)/rxomai				E)/RXETAI	E)/RXOMAI
3	19	V1	PMPNSF	6895041	καιομένη	καιομενη	καιομενη	καίω	kaiome/nh	kaiomenh	kaiomenh	kai/w	kai/w				KAIOME/NH	KAI/W
3	19	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
3	19	A1	NSM	9347	κλίβανος	κλιβανος	κλιβανος	κλίβανος	kli/banoj	klibanoj	klibanoj	kli/banoj	kli/banoj				KLI/BANOS	KLI/BANOS
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	VF	FAI3S	632961	φλέξει	φλεξει	φλεξει	φλέγω	fle/cei	flecei	flecei	fle/gw	fle/gw				FLE/CEI	FLE/GW
3	19	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός	au)tou/j	au)touj	autouj	au)to/j	au)to/j			,	AU)TOU/S	AU)TO/S
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	VF	FMI3P	899201	ἔσονται	ἐσονται	εσονται	εἰμί	e/)sontai	e)sontai	esontai	ei)mi/	ei)mi/				E)/SONTAI	EI)MI/
3	19	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa/ntej	pantej	pantej	pa~j	pa=j				PA/NTES	PA=S
3	19	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	19	A3H	NPM	9859	ἀλλογενεῖς	ἀλλογενεις	αλλογενεις	ἀλλογενής	a)llogenei~j	a)llogeneij	allogeneij	a)llogenh/j	a)llogenh/j				A)LLOGENEI=S	A)LLOGENH/S
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa/ntej	pantej	pantej	pa~j	pa=j				PA/NTES	PA=S
3	19	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	19	V2	PAPNPM	5055937	ποιοῦντες	ποιουντες	ποιουντες	ποιέω	poiou~ntej	poiountej	poiountej	poie/w	poie/w				POIOU=NTES	POIE/W
3	19	A1B	APN	18179	ἄνομα	ἀνομα	ανομα	ἄνομος	a/)noma	a)noma	anoma	a/)nomoj	a)/nomoj				A)/NOMA	A)/NOMOS
3	19	N1	NSF	13442	καλάμη	καλαμη	καλαμη	καλάμη	kala/mh	kalamh	kalamh	kala/mh	kala/mh			,	KALA/MH	KALA/MH
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	VF	FAI3S	632961	ἀνάψει	ἀναψει	αναψει	ἀνάπτω	a)na/yei	a)nayei	anayei	a)na/ptw	a)na/ptw				A)NA/YEI	A(/PTW           A)NA
3	19	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
3	19	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	19	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα	h(me/ra	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA	H(ME/RA
3	19	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	19	V1	PMPNSF	6895041	ἐρχομένη	ἐρχομενη	ερχομενη	ἔρχομαι	e)rxome/nh	e)rxomenh	erxomenh	e/)rxomai	e)/rxomai			,	E)RXOME/NH	E)/RXOMAI
3	19	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	19	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	19	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ	pantokra/twr	pantokratwr	pantokratwr	pantokra/twr	pantokra/twr			,	PANTOKRA/TWR	PANTOKRA/TWR
3	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	19	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	19	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	19	VV	APS3S	641793	ὑπολειφθῇ	ὑπολειφθη	υπολειφθη	ὑπολείπω	u(poleifqh~|	u(poleifqh	upoleifqh	u(polei/pw	u(polei/pw				U(POLEIFQH=|	LEI/PW           U(PO
3	19	P		8	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k	e)k				E)C	E)K
3	19	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
3	19	N1S	NSF	13442	ῥίζα	ῥιζα	ριζα	ῥίζα	r(i/za	r(iza	riza	r(i/za	r(i/za				R(I/ZA	R(I/ZA
3	19	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/	ou)de/				OU)DE\	OU)DE/
3	19	N3M	NSN	17538	κλῆμα	κλημα	κλημα	κλῆμα	klh~ma	klhma	klhma	klh~ma	klh=ma			.	KLH=MA	KLH=MA
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	VF2	FAI3S	632961	ἀνατελεῖ	ἀνατελει	ανατελει	ἀνατέλλω	a)natelei~	a)natelei	anatelei	a)nate/llw	a)nate/llw				A)NATELEI=	TE/LLW           A)NA
3	20	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi~n	u(min	umin	u(mi~n	u(mi=n				U(MI=N	SU/
3	20	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
3	20	V2	PMPDPM	5191105	φοβουμένοις	φοβουμενοις	φοβουμενοις	φοβέω	foboume/noij	foboumenoij	foboumenoij	fobe/w	fobe/w				FOBOUME/NOIS	FOBE/W
3	20	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	20	N3M	ASN	17666	ὄνομά	ὀνομα	ονομα	ὄνομα	o/)noma/	o)noma	onoma	o/)noma	o)/noma				O)/NOMA/	O)/NOMA
3	20	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
3	20	N2	NSM	9346	ἥλιος	ἡλιος	ηλιος	ἥλιος	h/(lioj	h(lioj	hlioj	h/(lioj	h(/lioj				H(/LIOS	H(/LIOS
3	20	N1	GSF	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη	dikaiosu/nhj	dikaiosunhj	dikaiosunhj	dikaiosu/nh	dikaiosu/nh				DIKAIOSU/NHS	DIKAIOSU/NH
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	N3I	NSF	13442	ἴασις	ἰασις	ιασις	ἴασις	i/)asij	i)asij	iasij	i/)asij	i)/asij				I)/ASIS	I)/ASIS
3	20	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	20	RA	DPF	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(	o(				TAI=S	O(
3	20	N3G	DPF	14210	πτέρυξιν	πτερυξιν	πτερυξιν	πτέρυξ	pte/rucin	pterucin	pterucin	pte/ruc	pte/ruc				PTE/RUCIN	PTE/RUC
3	20	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	VF	FMI2P	899201	ἐξελεύσεσθε	ἐξελευσεσθε	εξελευσεσθε	ἐξέρχομαι	e)celeu/sesqe	e)celeusesqe	eceleusesqe	e)ce/rxomai	e)ce/rxomai				E)CELEU/SESQE	E)/RXOMAI        E)K
3	20	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	20	VF	FAI2P	895105	σκιρτήσετε	σκιρτησετε	σκιρτησετε	σκιρτάω	skirth/sete	skirthsete	skirthsete	skirta/w	skirta/w				SKIRTH/SETE	SKIRTA/W
3	20	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
3	20	N2N	APN	18178	μοσχάρια	μοσχαρια	μοσχαρια	μοσχάριον	mosxa/ria	mosxaria	mosxaria	mosxa/rion	mosxa/rion				MOSXA/RIA	MOSXA/RION
3	20	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
3	20	N2	GPM	10050	δεσμῶν	δεσμων	δεσμων	δεσμός	desmw~n	desmwn	desmwn	desmo/j	desmo/j				DESMW=N	DESMO/S
3	20	VM	XMPAPN	9321921	ἀνειμένα	ἀνειμενα	ανειμενα	ἀνίημι	a)neime/na	a)neimena	aneimena	a)ni/hmi	a)ni/hmi			.	A)NEIME/NA	I(/HMI           A)NA
3	21	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	21	VF	FAI2P	895105	καταπατήσετε	καταπατησετε	καταπατησετε	καταπατέω	katapath/sete	katapathsete	katapathsete	katapate/w	katapate/w				KATAPATH/SETE	PATE/W           KATA
3	21	A1B	APM	9987	ἀνόμους	ἀνομους	ανομους	ἄνομος	a)no/mouj	a)nomouj	anomouj	a/)nomoj	a)/nomoj			,	A)NO/MOUS	A)/NOMOS
3	21	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	21	VF	FMI3P	899201	ἔσονται	ἐσονται	εσονται	εἰμί	e/)sontai	e)sontai	esontai	ei)mi/	ei)mi/				E)/SONTAI	EI)MI/
3	21	N2	NSF	13442	σποδὸς	σποδος	σποδος	σποδός	spodo\j	spodoj	spodoj	spodo/j	spodo/j				SPODO\S	SPODO/S
3	21	P		8	ὑποκάτω	ὑποκατω	υποκατω	ὑποκάτω	u(poka/tw	u(pokatw	upokatw	u(poka/tw	u(poka/tw				U(POKA/TW	U(POKA/TW
3	21	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
3	21	N3D	GPM	10050	ποδῶν	ποδων	ποδων	πούς	podw~n	podwn	podwn	pou/j	pou/j				PODW=N	POU/S
3	21	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
3	21	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	21	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
3	21	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra			,	H(ME/RA|	H(ME/RA
3	21	RR	DSF	14	ᾗ	ἡ	η	ὅς	h~(|	h(	h	o/(j	o(/j				H(=|	O(/S
3	21	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
3	21	V2	PAI1S	599169	ποιῶ	ποιω	ποιω	ποιέω	poiw~	poiw	poiw	poie/w	poie/w			,	POIW=	POIE/W
3	21	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	21	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	21	N3R	NSM	9346	παντοκράτωρ	παντοκρατωρ	παντοκρατωρ	παντοκράτωρ	pantokra/twr	pantokratwr	pantokratwr	pantokra/twr	pantokra/twr			.	PANTOKRA/TWR	PANTOKRA/TWR
3	22	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	22	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou\	i)dou	idou	i)dou/	i)dou/				I)DOU\	I)DOU/
3	22	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
3	22	V1	PAI1S	599169	ἀποστέλλω	ἀποστελλω	αποστελλω	ἀποστέλλω	a)poste/llw	a)postellw	apostellw	a)poste/llw	a)poste/llw				A)POSTE/LLW	STE/LLW          A)PO
3	22	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν	u(mi~n	u(min	umin	u(mi~n	u(mi=n				U(MI=N	SU/
3	22	N1T	ASM	9474	Ηλιαν	ηλιαν	ηλιαν	Ἠλίας	Hlian	hlian	hlian	H)li/aj	H)li/aj				*HLIAN	*HLIAS
3	22	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	22	N1M	ASM	9474	Θεσβίτην	θεσβιτην	θεσβιτην	Θεσβίτης	Qesbi/thn	qesbithn	qesbithn	Qesbi/thj	Qesbi/thj				*QESBI/THN	*QESBI/THS
3	22	D		9	πρὶν	πριν	πριν	πρίν	pri\n	prin	prin	pri/n	pri/n				PRI\N	PRI/N
3	22	VB	AAN	306049	ἐλθεῖν	ἐλθειν	ελθειν	ἔρχομαι	e)lqei~n	e)lqein	elqein	e/)rxomai	e)/rxomai				E)LQEI=N	E)/RXOMAI
3	22	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ran	h(meran	hmeran	h(me/ra	h(me/ra				H(ME/RAN	H(ME/RA
3	22	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
3	22	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	22	A1	ASF	13571	μεγάλην	μεγαλην	μεγαλην	μέγας	mega/lhn	megalhn	megalhn	me/gaj	me/gaj				MEGA/LHN	ME/GAS
3	22	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	22	A3H	ASF	13571	ἐπιφανῆ	ἐπιφανη	επιφανη	ἐπιφανής	e)pifanh~	e)pifanh	epifanh	e)pifanh/j	e)pifanh/j			,	E)PIFANH=	E)PIFANH/S
3	23	RR	NSM	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j	o(/j				O(\S	O(/S
3	23	VF	FAI3S	632961	ἀποκαταστήσει	ἀποκαταστησει	αποκαταστησει	ἀποκαθίστημι	a)pokatasth/sei	a)pokatasthsei	apokatasthsei	a)pokaqi/sthmi	a)pokaqi/sthmi				A)POKATASTH/SEI	I(/STHMI         A)PO  KATA
3	23	N1A	ASF	13570	καρδίαν	καρδιαν	καρδιαν	καρδία	kardi/an	kardian	kardian	kardi/a	kardi/a				KARDI/AN	KARDI/A
3	23	N3	GSM	9538	πατρὸς	πατρος	πατρος	πατήρ	patro\j	patroj	patroj	path/r	path/r				PATRO\S	PATH/R
3	23	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
3	23	N2	ASM	9474	υἱὸν	υἱον	υιον	υἱός	ui(o\n	ui(on	uion	ui(o/j	ui(o/j				UI(O\N	UI(O/S
3	23	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	23	N1A	ASF	13570	καρδίαν	καρδιαν	καρδιαν	καρδία	kardi/an	kardian	kardian	kardi/a	kardi/a				KARDI/AN	KARDI/A
3	23	N2	GSM	9538	ἀνθρώπου	ἀνθρωπου	ανθρωπου	ἄνθρωπος	a)nqrw/pou	a)nqrwpou	anqrwpou	a/)nqrwpoj	a)/nqrwpoj				A)NQRW/POU	A)/NQRWPOS
3	23	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
3	23	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	23	D		9	πλησίον	πλησιον	πλησιον	πλησίον	plhsi/on	plhsion	plhsion	plhsi/on	plhsi/on				PLHSI/ON	PLHSI/ON
3	23	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
3	23	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	23	VB	AAS1S	600833	ἔλθω	ἐλθω	ελθω	ἔρχομαι	e/)lqw	e)lqw	elqw	e/)rxomai	e)/rxomai				E)/LQW	E)/RXOMAI
3	23	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	23	VF	FAI1S	600193	πατάξω	παταξω	παταξω	πατάσσω	pata/cw	patacw	patacw	pata/ssw	pata/ssw				PATA/CW	PATA/SSW
3	23	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
3	23	N1	ASF	13570	γῆν	γην	γην	γῆ	gh~n	ghn	ghn	gh~	gh=				GH=N	GH=
3	23	D		9	ἄρδην	ἀρδην	αρδην	ἄρδην	a/)rdhn	a)rdhn	ardhn	a/)rdhn	a)/rdhn			.	A)/RDHN	A)/RDHN
3	24	VS	APD2P	903873	μνήσθητε	μνησθητε	μνησθητε	μνάομαι	mnh/sqhte	mnhsqhte	mnhsqhte	mna/omai	mna/omai				MNH/SQHTE	MIMNH/SKW
3	24	N2	GSM	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj	no/moj				NO/MOU	NO/MOS
3	24	N1M	GSM	9538	Μωυσῆ	μωυση	μωυση	Μωσεύς	Mwush~	mwush	mwush	Mwseu/j	Mwseu/j				*MWUSH=	*MWUSH=S
3	24	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	24	N2	GSM	9538	δούλου	δουλου	δουλου	δοῦλος	dou/lou	doulou	doulou	dou~loj	dou=loj				DOU/LOU	DOU=LOS
3	24	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			,	MOU	E)GW/
3	24	D		9	καθότι	καθοτι	καθοτι	καθότι	kaqo/ti	kaqoti	kaqoti	kaqo/ti	kaqo/ti				KAQO/TI	KAQO/TI
3	24	VAI	AMI1S	604801	ἐνετειλάμην	ἐνετειλαμην	ενετειλαμην	ἐντέλλομαι	e)neteila/mhn	e)neteilamhn	eneteilamhn	e)nte/llomai	e)nte/llomai				E)NETEILA/MHN	TE/LLOMAI        E)N
3	24	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
3	24	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	24	N	DS	5506	Χωρηβ	χωρηβ	χωρηβ	Χωρηβ	Xwrhb	xwrhb	xwrhb	Xwrhb	Xwrhb				*XWRHB	*XWRHB
3	24	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
3	24	A3	ASM	9475	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
3	24	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
3	24	N	ASM	9474	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
3	24	N3M	APN	18178	προστάγματα	προσταγματα	προσταγματα	πρόσταγμα	prosta/gmata	prostagmata	prostagmata	pro/stagma	pro/stagma				PROSTA/GMATA	PRO/STAGMA
3	24	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	24	N3M	APN	18178	δικαιώματα	δικαιωματα	δικαιωματα	δικαίωμα	dikaiw/mata	dikaiwmata	dikaiwmata	dikai/wma	dikai/wma			.	DIKAIW/MATA	DIKAI/WMA
