1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος	Bi/bloj	bibloj	bibloj	bi/bloj	bi/bloj				BI/BLOS	BI/BLOS
12	5	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	5	A3U	ASN	17667	ἥμισυ	ἡμισυ	ημισυ	ἥμισυς	h/(misu	h(misu	hmisu	h/(misuj	h(/misuj				H(/MISU	H(/MISUS
12	5	A3	GPN	18243	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j	pa=j			,	PA/NTWN	PA=S
12	5	RR	GPN	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j	o(/j				W(=N	O(/S
12	5	VX	XAI2P	896129	ἐνηνόχατε	ἐνηνοχατε	ενηνοχατε	φέρω	e)nhno/xate	e)nhnoxate	enhnoxate	fe/rw	fe/rw			.	E)NHNO/XATE	FE/RW
12	6	D		9	Τότε	τοτε	τοτε	τότε	To/te	tote	tote	to/te	to/te				TO/TE	TO/TE
12	6	VA	AAPNSM	4795329	καλέσας	καλεσας	καλεσας	καλέω	kale/saj	kalesaj	kalesaj	kale/w	kale/w				KALE/SAS	KALE/W
12	6	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
12	6	M	NDM	7	δύο	δυο	δυο	δύο	du/o	duo	duo	du/o	du/o				DU/O	DU/O
12	6	D		9	κρυπτῶς	κρυπτως	κρυπτως	κρυπτῶς	kruptw~j	kruptwj	kruptwj	kruptw~j	kruptw=j				KRUPTW=S	KRUPTW=S
12	6	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
12	6	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j	au)to/j				AU)TOI=S	AU)TO/S
12	6	V2	PAD2P	894145	Εὐλογεῖτε	εὐλογειτε	ευλογειτε	εὐλογέω	Eu)logei~te	eu)logeite	eulogeite	eu)loge/w	eu)loge/w				EU)LOGEI=TE	EU)LOGE/W
12	6	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
12	6	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
12	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	6	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	6	V2	PMD2P	898241	ἐξομολογεῖσθε	ἐξομολογεισθε	εξομολογεισθε	ἐξομολογέω	e)comologei~sqe	e)comologeisqe	ecomologeisqe	e)comologe/w	e)comologe/w			,	E)COMOLOGEI=SQE	O(MOLOGE/W       E)K
12	6	N1	ASF	13570	μεγαλωσύνην	μεγαλωσυνην	μεγαλωσυνην	μεγαλωσύνη	megalwsu/nhn	megalwsunhn	megalwsunhn	megalwsu/nh	megalwsu/nh				MEGALWSU/NHN	MEGALWSU/NH
12	6	V8	PAI2P	894081	δίδοτε	διδοτε	διδοτε	δίδωμι	di/dote	didote	didote	di/dwmi	di/dwmi				DI/DOTE	DI/DWMI
12	6	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	6	V2	PMD2P	898241	ἐξομολογεῖσθε	ἐξομολογεισθε	εξομολογεισθε	ἐξομολογέω	e)comologei~sqe	e)comologeisqe	ecomologeisqe	e)comologe/w	e)comologe/w				E)COMOLOGEI=SQE	O(MOLOGE/W       E)K
12	6	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος	e)nw/pion	e)nwpion	enwpion	e)nw/pioj	e)nw/pioj				E)NW/PION	E)NW/PION
12	6	A3	GPN	18243	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j	pa=j				PA/NTWN	PA=S
12	6	RA	GPN	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
12	6	V3	PAPGPN	9348545	ζώντων	ζωντων	ζωντων	ζάω	zw/ntwn	zwntwn	zwntwn	za/w	za/w				ZW/NTWN	ZA/W
12	6	P		8	περὶ	περι	περι	περί	peri\	peri	peri	peri/	peri/				PERI\	PERI/
12	6	RR	GPN	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j	o(/j				W(=N	O(/S
12	6	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	e)poi/hsen	e)poihsen	epoihsen	poie/w	poie/w				E)POI/HSEN	POIE/W
12	6	P		8	μεθ	μεθ	μεθ	μετά	meq	meq	meq	meta/	meta/				MEQ'	META/
12	6	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n			·	U(MW=N	SU/
12	6	A1	NSN	17539	ἀγαθὸν	ἀγαθον	αγαθον	ἀγαθός	a)gaqo\n	a)gaqon	agaqon	a)gaqo/j	a)gaqo/j				A)GAQO\N	A)GAQO/S
12	6	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	6	V2	PAN	304513	εὐλογεῖν	εὐλογειν	ευλογειν	εὐλογέω	eu)logei~n	eu)logein	eulogein	eu)loge/w	eu)loge/w				EU)LOGEI=N	EU)LOGE/W
12	6	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
12	6	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
12	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	6	V4	PAN	304513	ὑψοῦν	ὑψουν	υψουν	ὑψόω	u(you~n	u(youn	uyoun	u(yo/w	u(yo/w				U(YOU=N	U(YO/W
12	6	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	6	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma	o)/noma				O)/NOMA	O)/NOMA
12	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
12	6	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
12	6	N2	APM	9986	λόγους	λογους	λογους	λόγος	lo/gouj	logouj	logouj	lo/goj	lo/goj				LO/GOUS	LO/GOS
12	6	RA	GPN	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
12	6	N2N	GPN	18242	ἔργων	ἐργων	εργων	ἔργον	e/)rgwn	e)rgwn	ergwn	e/)rgon	e)/rgon				E)/RGWN	E)/RGON
12	6	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
12	6	N2	GSM	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j	qeo/j				QEOU=	QEO/S
12	6	D		9	ἐντίμως	ἐντιμως	εντιμως	ἐντίμως	e)nti/mwj	e)ntimwj	entimwj	e)nti/mwj	e)nti/mwj				E)NTI/MWS	E)NTI/MWS
12	6	V1	PAPNPM	5055937	ὑποδεικνύοντες	ὑποδεικνυοντες	υποδεικνυοντες	ὑποδείκνυμι	u(podeiknu/ontej	u(podeiknuontej	upodeiknuontej	u(podei/knumi	u(podei/knumi			,	U(PODEIKNU/ONTES	DEIKNU/W         U(PO
12	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	6	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
12	6	V2	PAD2P	894145	ὀκνεῖτε	ὀκνειτε	οκνειτε	ὀκνέω	o)knei~te	o)kneite	okneite	o)kne/w	o)kne/w				O)KNEI=TE	O)KNE/W
12	6	V2	PMN	308609	ἐξομολογεῖσθαι	ἐξομολογεισθαι	εξομολογεισθαι	ἐξομολογέω	e)comologei~sqai	e)comologeisqai	ecomologeisqai	e)comologe/w	e)comologe/w				E)COMOLOGEI=SQAI	O(MOLOGE/W       E)K
12	6	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j			.	AU)TW=|	AU)TO/S
12	7	N2N	ASN	17666	μυστήριον	μυστηριον	μυστηριον	μυστήριον	musth/rion	musthrion	musthrion	musth/rion	musth/rion				MUSTH/RION	MUSTH/RION
12	7	N3V	GSM	9538	βασιλέως	βασιλεως	βασιλεως	βασιλεύς	basile/wj	basilewj	basilewj	basileu/j	basileu/j				BASILE/WS	BASILEU/S
12	7	A1	NSN	17539	καλὸν	καλον	καλον	καλός	kalo\n	kalon	kalon	kalo/j	kalo/j				KALO\N	KALO/S
12	7	VA	AAN	306049	κρύψαι	κρυψαι	κρυψαι	κρύπτω	kru/yai	kruyai	kruyai	kru/ptw	kru/ptw			,	KRU/YAI	KRU/PTW
12	7	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
12	7	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
12	7	N2N	APN	18178	ἔργα	ἐργα	εργα	ἔργον	e/)rga	e)rga	erga	e/)rgon	e)/rgon				E)/RGA	E)/RGON
12	7	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
12	7	N2	GSM	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j	qeo/j				QEOU=	QEO/S
12	7	V1	PAN	304513	ἀνακαλύπτειν	ἀνακαλυπτειν	ανακαλυπτειν	ἀνακαλύπτω	a)nakalu/ptein	a)nakaluptein	anakaluptein	a)nakalu/ptw	a)nakalu/ptw				A)NAKALU/PTEIN	KALU/PTW         A)NA
12	7	D		9	ἐνδόξως	ἐνδοξως	ενδοξως	ἐνδόξως	e)ndo/cwj	e)ndocwj	endocwj	e)ndo/cwj	e)ndo/cwj			.	E)NDO/CWS	E)NDO/CWS
12	7	A1	ASN	17667	ἀγαθὸν	ἀγαθον	αγαθον	ἀγαθός	a)gaqo\n	a)gaqon	agaqon	a)gaqo/j	a)gaqo/j				A)GAQO\N	A)GAQO/S
12	7	VA	AAD2P	895681	ποιήσατε	ποιησατε	ποιησατε	ποιέω	poih/sate	poihsate	poihsate	poie/w	poie/w			,	POIH/SATE	POIE/W
12	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	7	A1	NSN	17539	κακὸν	κακον	κακον	κακός	kako\n	kakon	kakon	kako/j	kako/j				KAKO\N	KAKO/S
12	7	D		9	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)	ou)				OU)X	OU)
12	7	VF	FAI3S	632961	εὑρήσει	εὑρησει	ευρησει	εὑρίσκω	eu(rh/sei	eu(rhsei	eurhsei	eu(ri/skw	eu(ri/skw				EU(RH/SEI	EU(RI/SKW
12	7	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς	u(ma~j	u(maj	umaj	u(ma~j	u(ma=j			.	U(MA=S	SU/
12	8	A1	NSN	17539	ἀγαθὸν	ἀγαθον	αγαθον	ἀγαθός	a)gaqo\n	a)gaqon	agaqon	a)gaqo/j	a)gaqo/j				A)GAQO\N	A)GAQO/S
12	8	N1	NSF	13442	προσευχὴ	προσευχη	προσευχη	προσευχή	proseuxh\	proseuxh	proseuxh	proseuxh/	proseuxh/				PROSEUXH\	PROSEUXH/
12	8	P		8	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/	meta/				META\	META/
12	8	N1A	GSF	13634	νηστείας	νηστειας	νηστειας	νηστεία	nhstei/aj	nhsteiaj	nhsteiaj	nhstei/a	nhstei/a				NHSTEI/AS	NHSTEI/A
12	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	8	N1	GSF	13634	ἐλεημοσύνης	ἐλεημοσυνης	ελεημοσυνης	ἐλεημοσύνη	e)lehmosu/nhj	e)lehmosunhj	elehmosunhj	e)lehmosu/nh	e)lehmosu/nh				E)LEHMOSU/NHS	E)LEHMOSU/NH
12	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	8	N1	GSF	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη	dikaiosu/nhj	dikaiosunhj	dikaiosunhj	dikaiosu/nh	dikaiosu/nh			·	DIKAIOSU/NHS	DIKAIOSU/NH
12	8	A1	NSN	17539	ἀγαθὸν	ἀγαθον	αγαθον	ἀγαθός	a)gaqo\n	a)gaqon	agaqon	a)gaqo/j	a)gaqo/j				A)GAQO\N	A)GAQO/S
12	8	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	8	A1	NSN	17539	ὀλίγον	ὀλιγον	ολιγον	ὀλίγος	o)li/gon	o)ligon	oligon	o)li/goj	o)li/goj				O)LI/GON	O)LI/GOS
12	8	P		8	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/	meta/				META\	META/
12	8	N1	GSF	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη	dikaiosu/nhj	dikaiosunhj	dikaiosunhj	dikaiosu/nh	dikaiosu/nh				DIKAIOSU/NHS	DIKAIOSU/NH
12	8	C		4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)	h)/				H)\	H)/
12	8	A1P	ASN	17667	πολὺ	πολυ	πολυ	πολύς	polu\	polu	polu	polu/j	polu/j				POLU\	POLU/S
12	8	P		8	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/	meta/				META\	META/
12	8	N1A	GSF	13634	ἀδικίας	ἀδικιας	αδικιας	ἀδικία	a)diki/aj	a)dikiaj	adikiaj	a)diki/a	a)diki/a			·	A)DIKI/AS	A)DIKI/A
12	8	A1	NSN	17539	καλὸν	καλον	καλον	καλός	kalo\n	kalon	kalon	kalo/j	kalo/j				KALO\N	KALO/S
12	8	VA	AAN	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω	poih~sai	poihsai	poihsai	poie/w	poie/w				POIH=SAI	POIE/W
12	8	N1	ASF	13570	ἐλεημοσύνην	ἐλεημοσυνην	ελεημοσυνην	ἐλεημοσύνη	e)lehmosu/nhn	e)lehmosunhn	elehmosunhn	e)lehmosu/nh	e)lehmosu/nh				E)LEHMOSU/NHN	E)LEHMOSU/NH
12	8	C		4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)	h)/				H)\	H)/
12	8	VA	AAN	306049	θησαυρίσαι	θησαυρισαι	θησαυρισαι	θησαυρίζω	qhsauri/sai	qhsaurisai	qhsaurisai	qhsauri/zw	qhsauri/zw				QHSAURI/SAI	QHSAURI/ZW
12	8	N2N	ASN	17666	χρυσίον	χρυσιον	χρυσιον	χρυσίον	xrusi/on	xrusion	xrusion	xrusi/on	xrusi/on			.	XRUSI/ON	XRUSI/ON
12	9	N1	NSF	13442	ἐλεημοσύνη	ἐλεημοσυνη	ελεημοσυνη	ἐλεημοσύνη	e)lehmosu/nh	e)lehmosunh	elehmosunh	e)lehmosu/nh	e)lehmosu/nh				E)LEHMOSU/NH	E)LEHMOSU/NH
12	9	X		5	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r	ga/r				GA\R	GA/R
12	9	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
12	9	N2	GSM	9538	θανάτου	θανατου	θανατου	θάνατος	qana/tou	qanatou	qanatou	qa/natoj	qa/natoj				QANA/TOU	QA/NATOS
12	9	V1	PMI3S	636033	ῥύεται	ῥυεται	ρυεται	ῥύομαι	r(u/etai	r(uetai	ruetai	r(u/omai	r(u/omai			,	R(U/ETAI	R(U/OMAI
12	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	9	RD	NSF	11	αὐτὴ	αὐτη	αυτη	αὐτός	au)th\	au)th	auth	au)to/j	au)to/j				AU)TH\	AU)TO/S
12	9	VF2	FAI3S	632961	ἀποκαθαριεῖ	ἀποκαθαριει	αποκαθαριει	ἀποκαθαρίζω	a)pokaqariei~	a)pokaqariei	apokaqariei	a)pokaqari/zw	a)pokaqari/zw				A)POKAQARIEI=	KAQARI/ZW        A)PO
12	9	A1S	ASF	13571	πᾶσαν	πασαν	πασαν	πᾶς	pa~san	pasan	pasan	pa~j	pa=j				PA=SAN	PA=S
12	9	N1A	ASF	13570	ἁμαρτίαν	ἁμαρτιαν	αμαρτιαν	ἁμαρτία	a(marti/an	a(martian	amartian	a(marti/a	a(marti/a			·	A(MARTI/AN	A(MARTI/A
12	9	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
12	9	V2	PAPNPM	5055937	ποιοῦντες	ποιουντες	ποιουντες	ποιέω	poiou~ntej	poiountej	poiountej	poie/w	poie/w				POIOU=NTES	POIE/W
12	9	N1	APF	14082	ἐλεημοσύνας	ἐλεημοσυνας	ελεημοσυνας	ἐλεημοσύνη	e)lehmosu/naj	e)lehmosunaj	elehmosunaj	e)lehmosu/nh	e)lehmosu/nh				E)LEHMOSU/NAS	E)LEHMOSU/NH
12	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	9	N1	APF	14082	δικαιοσύνας	δικαιοσυνας	δικαιοσυνας	δικαιοσύνη	dikaiosu/naj	dikaiosunaj	dikaiosunaj	dikaiosu/nh	dikaiosu/nh				DIKAIOSU/NAS	DIKAIOSU/NH
12	9	VS	FPI3P	903297	πλησθήσονται	πλησθησονται	πλησθησονται	πλήθω	plhsqh/sontai	plhsqhsontai	plhsqhsontai	plh/qw	plh/qw				PLHSQH/SONTAI	PI/MPLHMI
12	9	N1	GSF	13634	ζωῆς	ζωης	ζωης	ζωή	zwh~j	zwhj	zwhj	zwh/	zwh/			·	ZWH=S	ZWH/
12	10	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
12	10	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
12	10	V1	PAPNPM	5055937	ἁμαρτάνοντες	ἁμαρτανοντες	αμαρτανοντες	ἁμαρτάνω	a(marta/nontej	a(martanontej	amartanontej	a(marta/nw	a(marta/nw				A(MARTA/NONTES	A(MARTA/NW
12	10	A1A	NPM	9859	πολέμιοί	πολεμιοι	πολεμιοι	πολέμιος	pole/mioi/	polemioi	polemioi	pole/mioj	pole/mioj				POLE/MIOI/	POLE/MIOS
12	10	V9	PAI3P	894081	εἰσιν	εἰσιν	εισιν	εἰμί	ei)sin	ei)sin	eisin	ei)mi/	ei)mi/				EI)SIN	EI)MI/
12	10	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
12	10	RD	GPM	11	ἑαυτῶν	ἑαυτων	εαυτων	ἑαυτοῦ	e(autw~n	e(autwn	eautwn	e(autou~	e(autou=				E(AUTW=N	E(AUTOU=
12	10	N1	GSF	13634	ζωῆς	ζωης	ζωης	ζωή	zwh~j	zwhj	zwhj	zwh/	zwh/			.	ZWH=S	ZWH/
12	11	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
12	11	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
12	11	VF	FAI1S	600193	κρύψω	κρυψω	κρυψω	κρύπτω	kru/yw	kruyw	kruyw	kru/ptw	kru/ptw				KRU/YW	KRU/PTW
12	11	P		8	ἀφ	ἀφ	αφ	ἀπό	a)f	a)f	af	a)po/	a)po/				A)F'	A)PO/
12	11	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
12	11	A3	ASN	17667	πᾶν	παν	παν	πᾶς	pa~n	pan	pan	pa~j	pa=j				PA=N	PA=S
12	11	N3M	ASN	17666	ῥῆμα	ῥημα	ρημα	ῥῆμα	r(h~ma	r(hma	rhma	r(h~ma	r(h=ma			·	R(H=MA	R(H=MA
12	11	VX	XAI1S	601217	εἴρηκα	εἰρηκα	ειρηκα	ἐρέω	ei/)rhka	ei)rhka	eirhka	e)re/w	e)re/w				EI)/RHKA	EI)=PON
12	11	X		5	δή	δη	δη	δή	dh/	dh	dh	dh/	dh/				DH/	DH/
12	11	N2N	ASN	17666	Μυστήριον	μυστηριον	μυστηριον	μυστήριον	Musth/rion	musthrion	musthrion	musth/rion	musth/rion				MUSTH/RION	MUSTH/RION
12	11	N3V	GSM	9538	βασιλέως	βασιλεως	βασιλεως	βασιλεύς	basile/wj	basilewj	basilewj	basileu/j	basileu/j				BASILE/WS	BASILEU/S
12	11	VA	AAN	306049	κρύψαι	κρυψαι	κρυψαι	κρύπτω	kru/yai	kruyai	kruyai	kru/ptw	kru/ptw				KRU/YAI	KRU/PTW
12	11	A1	ASN	17667	καλόν	καλον	καλον	καλός	kalo/n	kalon	kalon	kalo/j	kalo/j			,	KALO/N	KALO/S
12	11	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
12	11	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
12	11	N2N	APN	18178	ἔργα	ἐργα	εργα	ἔργον	e/)rga	e)rga	erga	e/)rgon	e)/rgon				E)/RGA	E)/RGON
12	11	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
12	11	N2	GSM	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j	qeo/j				QEOU=	QEO/S
12	11	V1	PAN	304513	ἀνακαλύπτειν	ἀνακαλυπτειν	ανακαλυπτειν	ἀνακαλύπτω	a)nakalu/ptein	a)nakaluptein	anakaluptein	a)nakalu/ptw	a)nakalu/ptw				A)NAKALU/PTEIN	KALU/PTW         A)NA
12	11	D		9	ἐνδόξως	ἐνδοξως	ενδοξως	ἐνδόξως	e)ndo/cwj	e)ndocwj	endocwj	e)ndo/cwj	e)ndo/cwj			.	E)NDO/CWS	E)NDO/CWS
12	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	12	D		9	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n	nu=n				NU=N	NU=N
12	12	D		9	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te	o(/te				O(/TE	O(/TE
12	12	VAI	AMI2S	637569	προσηύξω	προσηυξω	προσηυξω	προσεύχομαι	proshu/cw	proshucw	proshucw	proseu/xomai	proseu/xomai				PROSHU/CW	EU)/XOMAI        PROS
12	12	RP	NS	13	σὺ	συ	συ	σύ	su\	su	su	su/	su/				SU\	SU/
12	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	12	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
12	12	N1	NSF	13442	νύμφη	νυμφη	νυμφη	νύμφη	nu/mfh	numfh	numfh	nu/mfh	nu/mfh				NU/MFH	NU/MFH
12	12	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=				SOU	SU/
12	12	N	NSF	13442	Σαρρα	σαρρα	σαρρα	Σάρρα	Sarra	sarra	sarra	Sa/rra	Sa/rra			,	*SARRA	*SARRA
12	12	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
12	12	VBI	AAI1S	600705	προσήγαγον	προσηγαγον	προσηγαγον	προσάγω	prosh/gagon	proshgagon	proshgagon	prosa/gw	prosa/gw				PROSH/GAGON	A)/GW            PROS
12	12	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	12	N2N	ASN	17666	μνημόσυνον	μνημοσυνον	μνημοσυνον	μνημόσυνον	mnhmo/sunon	mnhmosunon	mnhmosunon	mnhmo/sunon	mnhmo/sunon				MNHMO/SUNON	MNHMO/SUNON
12	12	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
12	12	N1	GSF	13634	προσευχῆς	προσευχης	προσευχης	προσευχή	proseuxh~j	proseuxhj	proseuxhj	proseuxh/	proseuxh/				PROSEUXH=S	PROSEUXH/
12	12	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
12	12	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος	e)nw/pion	e)nwpion	enwpion	e)nw/pioj	e)nw/pioj				E)NW/PION	E)NW/PION
12	12	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
12	12	A1A	GSM	9539	ἁγίου	ἁγιου	αγιου	ἅγιος	a(gi/ou	a(giou	agiou	a/(gioj	a(/gioj			·	A(GI/OU	A(/GIOS
12	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	12	D		9	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te	o(/te				O(/TE	O(/TE
12	12	V1I	IAI2S	632449	ἔθαπτες	ἐθαπτες	εθαπτες	θάπτω	e/)qaptej	e)qaptej	eqaptej	qa/ptw	qa/ptw				E)/QAPTES	QA/PTW
12	12	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
12	12	N2	APM	9986	νεκρούς	νεκρους	νεκρους	νεκρός	nekrou/j	nekrouj	nekrouj	nekro/j	nekro/j			,	NEKROU/S	NEKRO/S
12	12	D		9	ὡσαύτως	ὡσαυτως	ωσαυτως	ὡσαύτως	w(sau/twj	w(sautwj	wsautwj	w(sau/twj	w(sau/twj				W(SAU/TWS	W(SAU/TWS
12	12	V9	IMI1S	603777	συμπαρήμην	συμπαρημην	συμπαρημην	συμπάρειμι	sumparh/mhn	sumparhmhn	sumparhmhn	sumpa/reimi	sumpa/reimi				SUMPARH/MHN	EI)MI/           SUN   PARA
12	12	RP	DS	13	σοι	σοι	σοι	σοί	soi	soi	soi	soi/	soi/			.	SOI	SU/
12	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	13	D		9	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te	o(/te				O(/TE	O(/TE
12	13	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
12	13	VAI	AAI2S	633473	ὤκνησας	ὠκνησας	ωκνησας	ὀκνέω	w/)knhsaj	w)knhsaj	wknhsaj	o)kne/w	o)kne/w				W)/KNHSAS	O)KNE/W
12	13	VH	AAN	306049	ἀναστῆναι	ἀναστηναι	αναστηναι	ἀνίστημι	a)nasth~nai	a)nasthnai	anasthnai	a)ni/sthmi	a)ni/sthmi				A)NASTH=NAI	I(/STHMI         A)NA
12	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
