1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
4	6	RA	GPN	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
4	6	N2N	GPN	18242	ὁρίων	ὁριων	οριων	ὅριον	o(ri/wn	o(riwn	oriwn	o/(rion	o(/rion				O(RI/WN	O(/RION
4	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
4	7	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou\	i)dou	idou	i)dou/	i)dou/				I)DOU\	I)DOU/
4	7	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
4	7	V1	PAI1S	599169	ἐξεγείρω	ἐξεγειρω	εξεγειρω	ἐξεγείρω	e)cegei/rw	e)cegeirw	ecegeirw	e)cegei/rw	e)cegei/rw				E)CEGEI/RW	E)GEI/RW         E)K
4	7	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
4	7	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
4	7	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
4	7	N2	GSM	9538	τόπου	τοπου	τοπου	τόπος	to/pou	topou	topou	to/poj	to/poj			,	TO/POU	TO/POS
4	7	RR	GSM	14	οὗ	οὑ	ου	ὅς	ou~(	ou(	ou	o/(j	o(/j				OU(=	O(/S
4	7	VOI	AMI2P	899713	ἀπέδοσθε	ἀπεδοσθε	απεδοσθε	ἀποδίδωμι	a)pe/dosqe	a)pedosqe	apedosqe	a)podi/dwmi	a)podi/dwmi				A)PE/DOSQE	DI/DWMI          A)PO
4	7	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
4	7	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei~	e)kei	ekei	e)kei~	e)kei=			,	E)KEI=	E)KEI=
4	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	7	VF	FAI1S	600193	ἀνταποδώσω	ἀνταποδωσω	ανταποδωσω	ἀνταποδίδωμι	a)ntapodw/sw	a)ntapodwsw	antapodwsw	a)ntapodi/dwmi	a)ntapodi/dwmi				A)NTAPODW/SW	DI/DWMI          A)NTI A)PO
4	7	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
4	7	N3M	ASN	17666	ἀνταπόδομα	ἀνταποδομα	ανταποδομα	ἀνταπόδομα	a)ntapo/doma	a)ntapodoma	antapodoma	a)ntapo/doma	a)ntapo/doma				A)NTAPO/DOMA	A)NTAPO/DOMA
4	7	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	7	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	7	N1	APF	14082	κεφαλὰς	κεφαλας	κεφαλας	κεφαλή	kefala\j	kefalaj	kefalaj	kefalh/	kefalh/				KEFALA\S	KEFALH/
4	7	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	8	VF	FMI1S	604289	ἀποδώσομαι	ἀποδωσομαι	αποδωσομαι	ἀποδίδωμι	a)podw/somai	a)podwsomai	apodwsomai	a)podi/dwmi	a)podi/dwmi				A)PODW/SOMAI	DI/DWMI          A)PO
4	8	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
4	8	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(ou\j	ui(ouj	uiouj	ui(o/j	ui(o/j				UI(OU\S	UI(O/S
4	8	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	8	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
4	8	N3	APF	14082	θυγατέρας	θυγατερας	θυγατερας	θυγάτηρ	qugate/raj	qugateraj	qugateraj	quga/thr	quga/thr				QUGATE/RAS	QUGA/THR
4	8	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	8	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	8	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ	xei~raj	xeiraj	xeiraj	xei/r	xei/r				XEI=RAS	XEI/R
4	8	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός	ui(w~n	ui(wn	uiwn	ui(o/j	ui(o/j				UI(W=N	UI(O/S
4	8	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	Iouda	iouda	iouda	I)ouda/	I)ouda/			,	*IOUDA	*IOUDA
4	8	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	8	VF	FMI3P	899201	ἀποδώσονται	ἀποδωσονται	αποδωσονται	ἀποδίδωμι	a)podw/sontai	a)podwsontai	apodwsontai	a)podi/dwmi	a)podi/dwmi				A)PODW/SONTAI	DI/DWMI          A)PO
4	8	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
4	8	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	8	N1A	ASF	13570	αἰχμαλωσίαν	αἰχμαλωσιαν	αιχμαλωσιαν	αἰχμαλωσία	ai)xmalwsi/an	ai)xmalwsian	aixmalwsian	ai)xmalwsi/a	ai)xmalwsi/a				AI)XMALWSI/AN	AI)XMALWSI/A
4	8	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	8	N3E	ASN	17666	ἔθνος	ἐθνος	εθνος	ἔθνος	e/)qnoj	e)qnoj	eqnoj	e/)qnoj	e)/qnoj				E)/QNOS	E)/QNOS
4	8	D		9	μακρὰν	μακραν	μακραν	μακράν	makra\n	makran	makran	makra/n	makra/n				MAKRA\N	MAKRA/N
4	8	V1	PAPASN	9053633	ἀπέχον	ἀπεχον	απεχον	ἀντέχω	a)pe/xon	a)pexon	apexon	a)nte/xw	a)nte/xw			,	A)PE/XON	E)/XW            A)PO
4	8	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
4	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
4	8	VAI	AAI3S	633473	ἐλάλησεν	ἐλαλησεν	ελαλησεν	λαλέω	e)la/lhsen	e)lalhsen	elalhsen	lale/w	lale/w			.	E)LA/LHSEN	LALE/W
4	9	VA	AAD2P	895681	Κηρύξατε	κηρυξατε	κηρυξατε	κηρύσσω	Khru/cate	khrucate	khrucate	khru/ssw	khru/ssw				KHRU/CATE	KHRU/SSW
4	9	RD	APN	11	ταῦτα	ταυτα	ταυτα	οὗτος	tau~ta	tauta	tauta	ou~(toj	ou(=toj				TAU=TA	OU(=TOS
4	9	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
4	9	RA	DPN	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
4	9	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος	e/)qnesin	e)qnesin	eqnesin	e/)qnoj	e)/qnoj			,	E)/QNESIN	E)/QNOS
4	9	VA	AAD2P	895681	ἁγιάσατε	ἁγιασατε	αγιασατε	ἁγιάζω	a(gia/sate	a(giasate	agiasate	a(gia/zw	a(gia/zw				A(GIA/SATE	A(GIA/ZW
4	9	N2	ASM	9474	πόλεμον	πολεμον	πολεμον	πόλεμος	po/lemon	polemon	polemon	po/lemoj	po/lemoj			,	PO/LEMON	PO/LEMOS
4	9	VA	AAD2P	895681	ἐξεγείρατε	ἐξεγειρατε	εξεγειρατε	ἐξεγείρω	e)cegei/rate	e)cegeirate	ecegeirate	e)cegei/rw	e)cegei/rw				E)CEGEI/RATE	E)GEI/RW         E)K
4	9	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
4	9	N1M	APM	9986	μαχητάς	μαχητας	μαχητας	μαχητής	maxhta/j	maxhtaj	maxhtaj	maxhth/j	maxhth/j			·	MAXHTA/S	MAXHTH/S
4	9	VB	AAD2P	895681	προσαγάγετε	προσαγαγετε	προσαγαγετε	προσάγω	prosaga/gete	prosagagete	prosagagete	prosa/gw	prosa/gw				PROSAGA/GETE	A)/GW            PROS
4	9	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	9	V1	PAD2P	894145	ἀναβαίνετε	ἀναβαινετε	αναβαινετε	ἀναβαίνω	a)nabai/nete	a)nabainete	anabainete	a)nabai/nw	a)nabai/nw			,	A)NABAI/NETE	BAI/NW           A)NA
4	9	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa/ntej	pantej	pantej	pa~j	pa=j				PA/NTES	PA=S
4	9	N3	NPM	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ	a/)ndrej	a)ndrej	andrej	a)nh/r	a)nh/r				A)/NDRES	A)NH/R
4	9	N1	NPM	9858	πολεμισταί	πολεμισται	πολεμισται	πολεμιστής	polemistai/	polemistai	polemistai	polemisth/j	polemisth/j			.	POLEMISTAI/	POLEMISTH/S
4	10	VA	AAD2P	895681	συγκόψατε	συγκοψατε	συγκοψατε	συγκόπτω	sugko/yate	sugkoyate	sugkoyate	sugko/ptw	sugko/ptw				SUGKO/YATE	KO/PTW           SUN
4	10	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	10	N2N	APN	18178	ἄροτρα	ἀροτρα	αροτρα	ἄροτρον	a/)rotra	a)rotra	arotra	a/)rotron	a)/rotron				A)/ROTRA	A)/ROTRON
4	10	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	10	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	10	N1A	APF	14082	ῥομφαίας	ῥομφαιας	ρομφαιας	ῥομφαία	r(omfai/aj	r(omfaiaj	romfaiaj	r(omfai/a	r(omfai/a				R(OMFAI/AS	R(OMFAI/A
4	10	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	10	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	10	N2N	APN	18178	δρέπανα	δρεπανα	δρεπανα	δρέπανον	dre/pana	drepana	drepana	dre/panon	dre/panon				DRE/PANA	DRE/PANON
4	10	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n				U(MW=N	SU/
4	10	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	10	N1M	APM	9986	σειρομάστας	σειρομαστας	σειρομαστας	σειρομάστης	seiroma/staj	seiromastaj	seiromastaj	seiroma/sthj	seiroma/sthj			·	SEIROMA/STAS	SEIROMA/STHS
4	10	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
4	10	A1B	NSM	9347	ἀδύνατος	ἀδυνατος	αδυνατος	ἀδύνατος	a)du/natoj	a)dunatoj	adunatoj	a)du/natoj	a)du/natoj				A)DU/NATOS	A)DU/NATOS
4	10	V1	PAD3S	632001	λεγέτω	λεγετω	λεγετω	λέγω	lege/tw	legetw	legetw	le/gw	le/gw				LEGE/TW	LE/GW
4	10	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
4	10	V1	PAI3S	631937	Ἰσχύω	ἰσχυω	ισχυω	ἰσχύω	I)sxu/w	i)sxuw	isxuw	i)sxu/w	i)sxu/w				I)SXU/W	I)SXU/W
4	10	RP	NS	13	ἐγώ	ἐγω	εγω	ἐγώ	e)gw/	e)gw	egw	e)gw/	e)gw/			.	E)GW/	E)GW/
4	11	V1	PMD2P	898241	συναθροίζεσθε	συναθροιζεσθε	συναθροιζεσθε	συναθροίζω	sunaqroi/zesqe	sunaqroizesqe	sunaqroizesqe	sunaqroi/zw	sunaqroi/zw				SUNAQROI/ZESQE	A)QROI/ZW        SUN
4	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	11	V1	PMD2P	898241	εἰσπορεύεσθε	εἰσπορευεσθε	εισπορευεσθε	εἰσπορεύομαι	ei)sporeu/esqe	ei)sporeuesqe	eisporeuesqe	ei)sporeu/omai	ei)sporeu/omai			,	EI)SPOREU/ESQE	POREU/OMAI       EI)S
4	11	A3	ASN	17667	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
4	11	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	11	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος	e/)qnh	e)qnh	eqnh	e/)qnoj	e)/qnoj				E)/QNH	E)/QNOS
4	11	D		9	κυκλόθεν	κυκλοθεν	κυκλοθεν	κυκλόθεν	kuklo/qen	kukloqen	kukloqen	kuklo/qen	kuklo/qen			,	KUKLO/QEN	KUKLO/QEN
4	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	11	VQ	APD2P	903873	συνάχθητε	συναχθητε	συναχθητε	συνάγω	suna/xqhte	sunaxqhte	sunaxqhte	suna/gw	suna/gw				SUNA/XQHTE	A)/GW            SUN
4	11	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei~	e)kei	ekei	e)kei~	e)kei=			·	E)KEI=	E)KEI=
4	11	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
4	11	N3	NSM	9346	πραὺς	πραυς	πραυς	πραΰς	prau\j	prauj	prauj	prau/:j	prau/:j				PRAU\+S	PRAU/+S
4	11	V9	PAD3S	632001	ἔστω	ἐστω	εστω	εἰμί	e/)stw	e)stw	estw	ei)mi/	ei)mi/				E)/STW	EI)MI/
4	11	N1M	NSM	9346	μαχητής	μαχητης	μαχητης	μαχητής	maxhth/j	maxhthj	maxhthj	maxhth/j	maxhth/j			.	MAXHTH/S	MAXHTH/S
4	12	V1	PMD3P	898241	ἐξεγειρέσθωσαν	ἐξεγειρεσθωσαν	εξεγειρεσθωσαν	ἐξεγείρω	e)cegeire/sqwsan	e)cegeiresqwsan	ecegeiresqwsan	e)cegei/rw	e)cegei/rw				E)CEGEIRE/SQWSAN	E)GEI/RW         E)K
4	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	12	V1	PAD3P	894145	ἀναβαινέτωσαν	ἀναβαινετωσαν	αναβαινετωσαν	ἀναβαίνω	a)nabaine/twsan	a)nabainetwsan	anabainetwsan	a)nabai/nw	a)nabai/nw				A)NABAINE/TWSAN	BAI/NW           A)NA
4	12	A3	NPN	18051	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
4	12	RA	NPN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	12	N3E	NPN	18050	ἔθνη	ἐθνη	εθνη	ἔθνος	e/)qnh	e)qnh	eqnh	e/)qnoj	e)/qnoj				E)/QNH	E)/QNOS
4	12	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
4	12	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
4	12	N3D	ASF	13570	κοιλάδα	κοιλαδα	κοιλαδα	κοιλάς	koila/da	koilada	koilada	koila/j	koila/j				KOILA/DA	KOILA/S
4	12	N	DSM	9602	Ιωσαφατ	ιωσαφατ	ιωσαφατ	Ἰωσαφάτ	Iwsafat	iwsafat	iwsafat	I)wsafa/t	I)wsafa/t			,	*IWSAFAT	*IWSAFAT
4	12	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
4	12	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei~	e)kei	ekei	e)kei~	e)kei=				E)KEI=	E)KEI=
4	12	VF2	FAI1S	600193	καθιῶ	καθιω	καθιω	καθίζω	kaqiw~	kaqiw	kaqiw	kaqi/zw	kaqi/zw				KAQIW=	I(/ZW            KATA
4	12	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
4	12	VA	AAN	306049	διακρῖναι	διακριναι	διακριναι	διακρίνω	diakri~nai	diakrinai	diakrinai	diakri/nw	diakri/nw				DIAKRI=NAI	KRI/NW           DIA
4	12	A3	APN	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
4	12	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	12	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος	e/)qnh	e)qnh	eqnh	e/)qnoj	e)/qnoj				E)/QNH	E)/QNOS
4	12	D		9	κυκλόθεν	κυκλοθεν	κυκλοθεν	κυκλόθεν	kuklo/qen	kukloqen	kukloqen	kuklo/qen	kuklo/qen			.	KUKLO/QEN	KUKLO/QEN
4	13	VA	AAD2P	895681	ἐξαποστείλατε	ἐξαποστειλατε	εξαποστειλατε	ἐξαποστέλλω	e)capostei/late	e)caposteilate	ecaposteilate	e)caposte/llw	e)caposte/llw				E)CAPOSTEI/LATE	STE/LLW          E)K   A)PO
4	13	N2N	APN	18178	δρέπανα	δρεπανα	δρεπανα	δρέπανον	dre/pana	drepana	drepana	dre/panon	dre/panon			,	DRE/PANA	DRE/PANON
4	13	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
4	13	VXI	XAI3S	633985	παρέστηκεν	παρεστηκεν	παρεστηκεν	παρίστημι	pare/sthken	paresthken	paresthken	pari/sthmi	pari/sthmi				PARE/STHKEN	I(/STHMI         PARA
4	13	N2	NSM	9346	τρύγητος	τρυγητος	τρυγητος	τρύγητος	tru/ghtoj	trughtoj	trughtoj	tru/ghtoj	tru/ghtoj			·	TRU/GHTOS	TRU/GHTOS
4	13	V1	PMD2P	898241	εἰσπορεύεσθε	εἰσπορευεσθε	εισπορευεσθε	εἰσπορεύομαι	ei)sporeu/esqe	ei)sporeuesqe	eisporeuesqe	ei)sporeu/omai	ei)sporeu/omai				EI)SPOREU/ESQE	POREU/OMAI       EI)S
4	13	V2	PAD2P	894145	πατεῖτε	πατειτε	πατειτε	πατέω	patei~te	pateite	pateite	pate/w	pate/w			,	PATEI=TE	PATE/W
4	13	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
4	13	A3H	NSF	13443	πλήρης	πληρης	πληρης	πλήρης	plh/rhj	plhrhj	plhrhj	plh/rhj	plh/rhj				PLH/RHS	PLH/RHS
4	13	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
4	13	N2	NSF	13442	ληνός	ληνος	ληνος	ληνός	lhno/j	lhnoj	lhnoj	lhno/j	lhno/j			·	LHNO/S	LHNO/S
4	13	V2	PMI3S	636033	ὑπερεκχεῖται	ὑπερεκχειται	υπερεκχειται	ὑπερεκχέω	u(perekxei~tai	u(perekxeitai	uperekxeitai	u(perekxe/w	u(perekxe/w				U(PEREKXEI=TAI	XE/W             U(PER E)K
4	13	RA	NPN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	13	N2N	NPN	18050	ὑπολήνια	ὑποληνια	υποληνια	ὑπολήνιον	u(polh/nia	u(polhnia	upolhnia	u(polh/nion	u(polh/nion			,	U(POLH/NIA	U(POLH/NION
4	13	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
4	13	VM	XMI3P	900225	πεπλήθυνται	πεπληθυνται	πεπληθυνται	πληθύνω	peplh/quntai	peplhquntai	peplhquntai	plhqu/nw	plhqu/nw				PEPLH/QUNTAI	PLHQU/NW
4	13	RA	NPN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
4	13	A1	NPN	18051	κακὰ	κακα	κακα	κακός	kaka\	kaka	kaka	kako/j	kako/j				KAKA\	KAKO/S
4	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
4	14	N2	NPM	9858	ἦχοι	ἠχοι	ηχοι	ἦχος	h~)xoi	h)xoi	hxoi	h~)xoj	h)=xoj				H)=XOI	H)=XOS
4	14	VAI	AAI3P	895617	ἐξήχησαν	ἐξηχησαν	εξηχησαν	ἐξηχέω	e)ch/xhsan	e)chxhsan	echxhsan	e)chxe/w	e)chxe/w				E)CH/XHSAN	H)XE/W           E)K
4	14	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
4	14	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
4	14	N3D	DSF	13698	κοιλάδι	κοιλαδι	κοιλαδι	κοιλάς	koila/di	koiladi	koiladi	koila/j	koila/j				KOILA/DI	KOILA/S
4	14	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
4	14	N1	GSF	13634	δίκης	δικης	δικης	δίκη	di/khj	dikhj	dikhj	di/kh	di/kh			,	DI/KHS	DI/KH
4	14	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
4	14	D		9	ἐγγὺς	ἐγγυς	εγγυς	ἐγγύς	e)ggu\j	e)gguj	egguj	e)ggu/j	e)ggu/j				E)GGU\S	E)GGU/S
4	14	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα	h(me/ra	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA	H(ME/RA
4	14	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
4	14	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
4	14	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
4	14	N3D	DSF	13698	κοιλάδι	κοιλαδι	κοιλαδι	κοιλάς	koila/di	koiladi	koiladi	koila/j	koila/j				KOILA/DI	KOILA/S
4	14	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
4	14	N1	GSF	13634	δίκης	δικης	δικης	δίκη	di/khj	dikhj	dikhj	di/kh	di/kh			.	DI/KHS	DI/KH
4	15	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
4	15	N2	NSM	9346	ἥλιος	ἡλιος	ηλιος	ἥλιος	h/(lioj	h(lioj	hlioj	h/(lioj	h(/lioj				H(/LIOS	H(/LIOS
4	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	15	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
4	15	N1	NSF	13442	σελήνη	σεληνη	σεληνη	σελήνη	selh/nh	selhnh	selhnh	selh/nh	selh/nh				SELH/NH	SELH/NH
4	15	VF	FAI3P	895105	συσκοτάσουσιν	συσκοτασουσιν	συσκοτασουσιν	συσκοτάζω	suskota/sousin	suskotasousin	suskotasousin	suskota/zw	suskota/zw			,	SUSKOTA/SOUSIN	SKOTA/ZW         SUN
4	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	15	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
4	15	N3	NPM	9858	ἀστέρες	ἀστερες	αστερες	ἀστήρ	a)ste/rej	a)sterej	asterej	a)sth/r	a)sth/r				A)STE/RES	A)STH/R
4	15	VF	FAI3P	895105	δύσουσιν	δυσουσιν	δυσουσιν	δύνω	du/sousin	dusousin	dusousin	du/nw	du/nw				DU/SOUSIN	DU/W
4	15	N3E	ASN	17666	φέγγος	φεγγος	φεγγος	φέγγος	fe/ggoj	feggoj	feggoj	fe/ggoj	fe/ggoj				FE/GGOS	FE/GGOS
4	15	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
4	16	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
4	16	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
4	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
4	16	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
4	16	N	GSM	9538	Σιων	σιων	σιων	Σιών	Siwn	siwn	siwn	Siw/n	Siw/n				*SIWN	*SIWN
4	16	VFX	FMI3S	637057	ἀνακεκράξεται	ἀνακεκραξεται	ανακεκραξεται	ἀνακράζω	a)nakekra/cetai	a)nakekracetai	anakekracetai	a)nakra/zw	a)nakra/zw				A)NAKEKRA/CETAI	KRA/ZW           A)NA
4	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
4	16	P		8	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k	e)k				E)C	E)K
4	16	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
4	16	VF	FAI3S	632961	δώσει	δωσει	δωσει	δίδωμι	dw/sei	dwsei	dwsei	di/dwmi	di/dwmi				DW/SEI	DI/DWMI
4	16	N1	ASF	13570	φωνὴν	φωνην	φωνην	φωνή	fwnh\n	fwnhn	fwnhn	fwnh/	fwnh/				FWNH\N	FWNH/
4	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
