1	1	N2	NSF	13442	Βίβλος	βιβλος	βιβλος	βίβλος	Bi/bloj	bibloj	bibloj	bi/bloj	bi/bloj				BI/BLOS	BI/BLOS
11	16	P		8	ἐναντίον	ἐναντιον	εναντιον	ἐναντίον	e)nanti/on	e)nantion	enantion	e)nanti/on	e)nanti/on				E)NANTI/ON	E)NANTI/ON
11	16	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
11	16	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
11	16	VAI	AAI3S	633473	ἠλέησεν	ἠλεησεν	ηλεησεν	ἐλεέω	h)le/hsen	h)lehsen	hlehsen	e)lee/w	e)lee/w				H)LE/HSEN	E)LEE/W
11	16	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός	au)to\n	au)ton	auton	au)to/j	au)to/j				AU)TO\N	AU)TO/S
11	16	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
11	16	N2	NSM	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j	qeo/j				QEO\S	QEO/S
11	16	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	16	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
11	16	VAI	AAI3S	633473	ἤνοιξεν	ἠνοιξεν	ηνοιξεν	ἀνοίγω	h/)noicen	h)noicen	hnoicen	a)noi/gw	a)noi/gw				H)/NOICEN	OI)/GW           A)NA
11	16	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
11	16	N2	APM	9986	ὀφθαλμοὺς	ὀφθαλμους	οφθαλμους	ὀφθαλμός	o)fqalmou\j	o)fqalmouj	ofqalmouj	o)fqalmo/j	o)fqalmo/j				O)FQALMOU\S	O)FQALMO/S
11	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			.	AU)TOU=	AU)TO/S
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	VAI	AAI3S	633473	ἤγγισεν	ἠγγισεν	ηγγισεν	ἐγγίζω	h/)ggisen	h)ggisen	hggisen	e)ggi/zw	e)ggi/zw				H)/GGISEN	E)GGI/ZW
11	17	N	NSM	9346	Τωβιθ	τωβιθ	τωβιθ	Τωβιθ	Twbiq	twbiq	twbiq	Twbiq	Twbiq				*TWBIQ	*TWBIQ
11	17	N1A	DSF	13698	Σαρρα	σαρρα	σαρρα	Σάρρα	Sarra	sarra	sarra	Sa/rra	Sa/rra				*SARRA	*SARRA
11	17	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
11	17	N3K	DSF	13698	γυναικὶ	γυναικι	γυναικι	γυνή	gunaiki\	gunaiki	gunaiki	gunh/	gunh/				GUNAIKI\	GUNH/
11	17	N	GSM	9538	Τωβια	τωβια	τωβια	Τωβια	Twbia	twbia	twbia	Twbia	Twbia				*TWBIA	*TWBIA
11	17	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
11	17	N2	GSM	9538	υἱοῦ	υἱου	υιου	υἱός	ui(ou~	ui(ou	uiou	ui(o/j	ui(o/j				UI(OU=	UI(O/S
11	17	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	VA	AAI3S	633473	εὐλόγησεν	εὐλογησεν	ευλογησεν	εὐλογέω	eu)lo/ghsen	eu)loghsen	euloghsen	eu)loge/w	eu)loge/w				EU)LO/GHSEN	EU)LOGE/W
11	17	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός	au)th\n	au)thn	authn	au)to/j	au)to/j				AU)TH\N	AU)TO/S
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
11	17	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός	au)th~|	au)th	auth	au)to/j	au)to/j				AU)TH=|	AU)TO/S
11	17	VB	AAO2S	633665	Εἰσέλθοις	εἰσελθοις	εισελθοις	εἰσέρχομαι	Ei)se/lqoij	ei)selqoij	eiselqoij	ei)se/rxomai	ei)se/rxomai				EI)SE/LQOIS	E)/RXOMAI        EI)S
11	17	V1	PAPNSF	6890945	ὑγιαίνουσα	ὑγιαινουσα	υγιαινουσα	ὑγιαίνω	u(giai/nousa	u(giainousa	ugiainousa	u(giai/nw	u(giai/nw			,	U(GIAI/NOUSA	U(GIAI/NW
11	17	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr			,	QU/GATER	QUGA/THR
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	A1	NSM	9347	εὐλογητὸς	εὐλογητος	ευλογητος	εὐλογητός	eu)loghto\j	eu)loghtoj	euloghtoj	eu)loghto/j	eu)loghto/j				EU)LOGHTO\S	EU)LOGHTO/S
11	17	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
11	17	N2	NSM	9346	θεός	θεος	θεος	θεός	qeo/j	qeoj	qeoj	qeo/j	qeo/j				QEO/S	QEO/S
11	17	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
11	17	RR	NSM	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j	o(/j				O(\S	O(/S
11	17	VBI	AAI3S	633473	ἤγαγέν	ἠγαγεν	ηγαγεν	ἄγω	h/)gage/n	h)gagen	hgagen	a/)gw	a)/gw				H)/GAGE/N	A)/GW
11	17	RP	AS	13	σε	σε	σε	σέ	se	se	se	se/	se/				SE	SU/
11	17	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
11	17	RP	AP	13	ἡμᾶς	ἡμας	ημας	ἡμᾶς	h(ma~j	h(maj	hmaj	h(ma~j	h(ma=j			,	H(MA=S	E)GW/
11	17	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr			·	QU/GATER	QUGA/THR
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	VM	XMPNSM	4799937	εὐλογημένος	εὐλογημενος	ευλογημενος	εὐλογέω	eu)loghme/noj	eu)loghmenoj	euloghmenoj	eu)loge/w	eu)loge/w				EU)LOGHME/NOS	EU)LOGE/W
11	17	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
11	17	N3	NSM	9346	πατήρ	πατηρ	πατηρ	πατήρ	path/r	pathr	pathr	path/r	path/r				PATH/R	PATH/R
11	17	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	VM	XMPNSM	4799937	εὐλογημένος	εὐλογημενος	ευλογημενος	εὐλογέω	eu)loghme/noj	eu)loghmenoj	euloghmenoj	eu)loge/w	eu)loge/w				EU)LOGHME/NOS	EU)LOGE/W
11	17	N1T	NSM	9346	Τωβιας	τωβιας	τωβιας	Τωβιας	Twbiaj	twbiaj	twbiaj	Twbiaj	Twbiaj				*TWBIAS	*TWBIAS
11	17	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
11	17	N2	NSM	9346	υἱός	υἱος	υιος	υἱός	ui(o/j	ui(oj	uioj	ui(o/j	ui(o/j				UI(O/S	UI(O/S
11	17	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			,	MOU	E)GW/
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	VM	XMPNSF	6897089	εὐλογημένη	εὐλογημενη	ευλογημενη	εὐλογέω	eu)loghme/nh	eu)loghmenh	euloghmenh	eu)loge/w	eu)loge/w				EU)LOGHME/NH	EU)LOGE/W
11	17	RP	NS	13	σύ	συ	συ	σύ	su/	su	su	su/	su/			,	SU/	SU/
11	17	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr			·	QU/GATER	QUGA/THR
11	17	VB	AAD2S	633537	εἴσελθε	εἰσελθε	εισελθε	εἰσέρχομαι	ei/)selqe	ei)selqe	eiselqe	ei)se/rxomai	ei)se/rxomai				EI)/SELQE	E)/RXOMAI        EI)S
11	17	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
11	17	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
11	17	N1A	ASF	13570	οἰκίαν	οἰκιαν	οικιαν	οἰκία	oi)ki/an	oi)kian	oikian	oi)ki/a	oi)ki/a				OI)KI/AN	OI)KI/A
11	17	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=				SOU	SU/
11	17	V1	PAPNSF	6890945	ὑγιαίνουσα	ὑγιαινουσα	υγιαινουσα	ὑγιαίνω	u(giai/nousa	u(giainousa	ugiainousa	u(giai/nw	u(giai/nw				U(GIAI/NOUSA	U(GIAI/NW
11	17	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
11	17	N1A	DSF	13698	εὐλογίᾳ	εὐλογια	ευλογια	εὐλογία	eu)logi/a|	eu)logia	eulogia	eu)logi/a	eu)logi/a				EU)LOGI/A|	EU)LOGI/A
11	17	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	17	N1A	DSF	13698	χαρᾷ	χαρα	χαρα	χαρά	xara~|	xara	xara	xara/	xara/			,	XARA=|	XARA/
11	17	VB	AAD2S	633537	εἴσελθε	εἰσελθε	εισελθε	εἰσέρχομαι	ei/)selqe	ei)selqe	eiselqe	ei)se/rxomai	ei)se/rxomai			,	EI)/SELQE	E)/RXOMAI        EI)S
11	17	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr			.	QU/GATER	QUGA/THR
11	18	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
11	18	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
11	18	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA|	H(ME/RA
11	18	RD	DSF	11	ταύτῃ	ταυτη	ταυτη	οὗτος	tau/th|	tauth	tauth	ou~(toj	ou(=toj				TAU/TH|	OU(=TOS
11	18	VBI	AMI3S	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι	e)ge/neto	e)geneto	egeneto	gi/nomai	gi/nomai				E)GE/NETO	GI/GNOMAI
11	18	N1A	NSF	13442	χαρὰ	χαρα	χαρα	χαρά	xara\	xara	xara	xara/	xara/				XARA\	XARA/
11	18	A3	DPM	10115	πᾶσιν	πασιν	πασιν	πᾶς	pa~sin	pasin	pasin	pa~j	pa=j				PA=SIN	PA=S
11	18	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
11	18	N2	DPM	10114	Ιουδαίοις	ιουδαιοις	ιουδαιοις	Ἰουδαῖος	Ioudai/oij	ioudaioij	ioudaioij	I)oudai~oj	I)oudai=oj				*IOUDAI/OIS	*I)OUDAI=OS
11	18	RA	DPM	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
11	18	V9	PAPDPM	5187009	οὖσιν	οὐσιν	ουσιν	εἰμί	ou~)sin	ou)sin	ousin	ei)mi/	ei)mi/				OU)=SIN	EI)MI/
11	18	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
11	18	N	DSF	13698	Νινευη	νινευη	νινευη	Νινευΐ	Nineuh	nineuh	nineuh	Nineui/:	Nineui/:			.	*NINEUH	*NINEUH
11	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	19	VBI	AMI3P	899713	παρεγένοντο	παρεγενοντο	παρεγενοντο	παραγίνομαι	parege/nonto	paregenonto	paregenonto	paragi/nomai	paragi/nomai				PAREGE/NONTO	GI/GNOMAI        PARA
11	19	N	NSM	9346	Αχικαρ	αχικαρ	αχικαρ	Αχικαρ	Axikar	axikar	axikar	Axikar	Axikar				*AXIKAR	*AXIKAR
11	19	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
11	19	N	NSM	9346	Ναβαδ	ναβαδ	ναβαδ	Ναβαδ	Nabad	nabad	nabad	Nabad	Nabad				*NABAD	*NABAD
11	19	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
11	19	N2	NPM	9858	ἐξάδελφοι	ἐξαδελφοι	εξαδελφοι	ἐξάδελφος	e)ca/delfoi	e)cadelfoi	ecadelfoi	e)ca/delfoj	e)ca/delfoj				E)CA/DELFOI	E)CA/DELFOS
11	19	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
11	19	V1	PAPNPM	5055937	χαίροντες	χαιροντες	χαιροντες	χαίρω	xai/rontej	xairontej	xairontej	xai/rw	xai/rw				XAI/RONTES	XAI/RW
11	19	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
11	19	N	ASM	9474	Τωβιν	τωβιν	τωβιν	Τωβιθ	Twbin	twbin	twbin	Twbiq	Twbiq			.	*TWBIN	*TWBIQ
12	1	C		4	Καὶ	και	και	καί	Kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	1	D		9	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te	o(/te				O(/TE	O(/TE
12	1	VSI	API3S	641665	ἐπετελέσθη	ἐπετελεσθη	επετελεσθη	ἐπιτελέω	e)petele/sqh	e)petelesqh	epetelesqh	e)pitele/w	e)pitele/w				E)PETELE/SQH	TELE/W           E)PI
12	1	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
12	1	N2	NSM	9346	γάμος	γαμος	γαμος	γάμος	ga/moj	gamoj	gamoj	ga/moj	ga/moj			,	GA/MOS	GA/MOS
12	1	VAI	AAI3S	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω	e)ka/lesen	e)kalesen	ekalesen	kale/w	kale/w				E)KA/LESEN	KALE/W
12	1	N	NSM	9346	Τωβιθ	τωβιθ	τωβιθ	Τωβιθ	Twbiq	twbiq	twbiq	Twbiq	Twbiq				*TWBIQ	*TWBIQ
12	1	N1T	ASM	9474	Τωβιαν	τωβιαν	τωβιαν	Τωβιας	Twbian	twbian	twbian	Twbiaj	Twbiaj				*TWBIAN	*TWBIAS
12	1	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
12	1	N2	ASM	9474	υἱὸν	υἱον	υιον	υἱός	ui(o\n	ui(on	uion	ui(o/j	ui(o/j				UI(O\N	UI(O/S
12	1	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
12	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	1	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
12	1	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	1	N2N	VSN	17602	Παιδίον	παιδιον	παιδιον	παιδίον	Paidi/on	paidion	paidion	paidi/on	paidi/on			,	PAIDI/ON	PAIDI/ON
12	1	V3	PAD2S	632001	ὅρα	ὁρα	ορα	ὁράω	o/(ra	o(ra	ora	o(ra/w	o(ra/w				O(/RA	O(RA/W
12	1	VO	AAN	306049	δοῦναι	δουναι	δουναι	δίδωμι	dou~nai	dounai	dounai	di/dwmi	di/dwmi				DOU=NAI	DI/DWMI
12	1	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
12	1	N2	ASM	9474	μισθὸν	μισθον	μισθον	μισθός	misqo\n	misqon	misqon	misqo/j	misqo/j				MISQO\N	MISQO/S
12	1	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
12	1	N2	DSM	9602	ἀνθρώπῳ	ἀνθρωπω	ανθρωπω	ἄνθρωπος	a)nqrw/pw|	a)nqrwpw	anqrwpw	a/)nqrwpoj	a)/nqrwpoj				A)NQRW/PW|	A)/NQRWPOS
12	1	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
12	1	VC	APPDSM	4934593	πορευθέντι	πορευθεντι	πορευθεντι	πορεύομαι	poreuqe/nti	poreuqenti	poreuqenti	poreu/omai	poreu/omai				POREUQE/NTI	POREU/OMAI
12	1	P		8	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/	meta/				META\	META/
12	1	RP	GS	13	σοῦ	σου	σου	σοῦ	sou~	sou	sou	sou~	sou=				SOU=	SU/
12	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/	[	]		KAI\	KAI/
12	1	VE	AAN	306049	προσθεῖναι	προσθειναι	προσθειναι	προστίθημι	prosqei~nai	prosqeinai	prosqeinai	prosti/qhmi	prosti/qhmi				PROSQEI=NAI	TI/QHMI          PROS
12	1	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	1	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
12	1	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
12	1	N2	ASM	9474	μισθόν	μισθον	μισθον	μισθός	misqo/n	misqon	misqon	misqo/j	misqo/j			.	MISQO/N	MISQO/S
12	2	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	2	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
12	2	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	2	N3	VSM	9410	Πάτερ	πατερ	πατερ	πατήρ	Pa/ter	pater	pater	path/r	path/r			,	PA/TER	PATH/R
12	2	A1	ASM	9475	πόσον	ποσον	ποσον	πόσος	po/son	poson	poson	po/soj	po/soj				PO/SON	PO/SOS
12	2	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	2	VF	FAI1S	600193	δώσω	δωσω	δωσω	δίδωμι	dw/sw	dwsw	dwsw	di/dwmi	di/dwmi				DW/SW	DI/DWMI
12	2	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
12	2	N2	ASM	9474	μισθόν	μισθον	μισθον	μισθός	misqo/n	misqon	misqon	misqo/j	misqo/j			;	MISQO/N	MISQO/S
12	2	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
12	2	V1	PMI1S	603265	βλάπτομαι	βλαπτομαι	βλαπτομαι	βλάπτω	bla/ptomai	blaptomai	blaptomai	bla/ptw	bla/ptw				BLA/PTOMAI	BLA/PTW
12	2	V8	PAPNSM	4793793	διδοὺς	διδους	διδους	δίδωμι	didou\j	didouj	didouj	di/dwmi	di/dwmi				DIDOU\S	DI/DWMI
12	2	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	2	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	2	A3U	ASN	17667	ἥμισυ	ἡμισυ	ημισυ	ἥμισυς	h/(misu	h(misu	hmisu	h/(misuj	h(/misuj				H(/MISU	H(/MISUS
12	2	RA	GPN	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
12	2	V1	PAPGPN	9348545	ὑπαρχόντων	ὑπαρχοντων	υπαρχοντων	ὑπάρχοντα	u(parxo/ntwn	u(parxontwn	uparxontwn	u(pa/rxonta	u(pa/rxonta			,	U(PARXO/NTWN	A)/RXW           U(PO
12	2	RR	GPN	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j	o(/j				W(=N	O(/S
12	2	VX	XAI3S	633985	ἐνήνοχεν	ἐνηνοχεν	ενηνοχεν	φέρω	e)nh/noxen	e)nhnoxen	enhnoxen	fe/rw	fe/rw				E)NH/NOXEN	FE/RW
12	2	P		8	μετ	μετ	μετ	μετά	met	met	met	meta/	meta/				MET'	META/
12	2	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ	e)mou~	e)mou	emou	e)mou~	e)mou=			.	E)MOU=	E)GW/
12	3	RP	AS	13	ἐμὲ	ἐμε	εμε	ἐμέ	e)me\	e)me	eme	e)me/	e)me/				E)ME\	E)GW/
12	3	VX	XAI3S	633985	ἀγείοχεν	ἀγειοχεν	αγειοχεν	ἄγω	a)gei/oxen	a)geioxen	ageioxen	a/)gw	a)/gw				A)GEI/OXEN	A)/GW
12	3	V1	PAPASM	4859329	ὑγιαίνοντα	ὑγιαινοντα	υγιαινοντα	ὑγιαίνω	u(giai/nonta	u(giainonta	ugiainonta	u(giai/nw	u(giai/nw				U(GIAI/NONTA	U(GIAI/NW
12	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	3	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
12	3	N3K	ASF	13570	γυναῖκά	γυναικα	γυναικα	γυνή	gunai~ka/	gunaika	gunaika	gunh/	gunh/				GUNAI=KA/	GUNH/
12	3	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
12	3	VAI	AAI3S	633473	ἐθεράπευσεν	ἐθεραπευσεν	εθεραπευσεν	θεραπεύω	e)qera/peusen	e)qerapeusen	eqerapeusen	qerapeu/w	qerapeu/w				E)QERA/PEUSEN	QERAPEU/W
12	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	3	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	3	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον	a)rgu/rion	a)rgurion	argurion	a)rgu/rion	a)rgu/rion				A)RGU/RION	A)RGU/RION
12	3	VAI	AAI3S	633473	ἤνεγκεν	ἠνεγκεν	ηνεγκεν	φέρω	h/)negken	h)negken	hnegken	fe/rw	fe/rw				H)/NEGKEN	FE/RW
12	3	P		8	μετ	μετ	μετ	μετά	met	met	met	meta/	meta/				MET'	META/
12	3	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ	e)mou~	e)mou	emou	e)mou~	e)mou=				E)MOU=	E)GW/
12	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	3	RP	AS	13	σὲ	σε	σε	σέ	se\	se	se	se/	se/				SE\	SU/
12	3	VAI	AAI3S	633473	ἐθεράπευσεν	ἐθεραπευσεν	εθεραπευσεν	θεραπεύω	e)qera/peusen	e)qerapeusen	eqerapeusen	qerapeu/w	qerapeu/w			·	E)QERA/PEUSEN	QERAPEU/W
12	3	A1	ASM	9475	πόσον	ποσον	ποσον	πόσος	po/son	poson	poson	po/soj	po/soj				PO/SON	PO/SOS
12	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	3	D		9	ἔτι	ἐτι	ετι	ἔτι	e/)ti	e)ti	eti	e/)ti	e)/ti				E)/TI	E)/TI
12	3	VO	AAS1S	600833	δῶ	δω	δω	δίδωμι	dw~	dw	dw	di/dwmi	di/dwmi				DW=	DI/DWMI
12	3	N2	ASM	9474	μισθόν	μισθον	μισθον	μισθός	misqo/n	misqon	misqon	misqo/j	misqo/j			;	MISQO/N	MISQO/S
12	4	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
12	4	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω	ei~)pen	ei)pen	eipen	e/)pw	e)/pw				EI)=PEN	EI)=PON
12	4	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
12	4	N	NSM	9346	Τωβις	τωβις	τωβις	Τωβιθ	Twbij	twbij	twbij	Twbiq	Twbiq				*TWBIS	*TWBIQ
12	4	V4	PMI3S	636033	Δικαιοῦται	δικαιουται	δικαιουται	δικαιόω	Dikaiou~tai	dikaioutai	dikaioutai	dikaio/w	dikaio/w				DIKAIOU=TAI	DIKAIO/W
12	4	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j			,	AU)TW=|	AU)TO/S
12	4	N2N	VSN	17602	παιδίον	παιδιον	παιδιον	παιδίον	paidi/on	paidion	paidion	paidi/on	paidi/on			,	PAIDI/ON	PAIDI/ON
12	4	VB	AAN	306049	λαβεῖν	λαβειν	λαβειν	λαμβάνω	labei~n	labein	labein	lamba/nw	lamba/nw				LABEI=N	LAMBA/NW
12	4	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
12	4	A3U	ASN	17667	ἥμισυ	ἡμισυ	ημισυ	ἥμισυς	h/(misu	h(misu	hmisu	h/(misuj	h(/misuj				H(/MISU	H(/MISUS
12	4	A3	GPN	18243	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j	pa=j			,	PA/NTWN	PA=S
12	4	RR	GPN	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j	o(/j				W(=N	O(/S
12	4	V1	PAPNSM	4793793	ἔχων	ἐχων	εχων	ἔχω	e/)xwn	e)xwn	exwn	e/)xw	e)/xw				E)/XWN	E)/XW
12	4	VBI	AAI3S	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι	h~)lqen	h)lqen	hlqen	e/)rxomai	e)/rxomai			.	H)=LQEN	E)/RXOMAI
