1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
13	14	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
13	14	N2	VSM	9410	θάνατε	θανατε	θανατε	θάνατος	qa/nate	qanate	qanate	qa/natoj	qa/natoj			;	QA/NATE	QA/NATOS
13	14	D		9	ποῦ	που	που	ποῦ	pou~	pou	pou	pou~	pou=				POU=	POU=
13	14	RA	NSN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
13	14	N2N	NSN	17538	κέντρον	κεντρον	κεντρον	κέντρον	ke/ntron	kentron	kentron	ke/ntron	ke/ntron				KE/NTRON	KE/NTRON
13	14	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
13	14	N1M	VSM	9410	ᾅδη	ἁδη	αδη	ᾅδης	a/(|dh	a(dh	adh	a/(|dhj	a(/|dhj			;	A(/|DH	A(/|DHS
13	14	N3I	NSF	13442	παράκλησις	παρακλησις	παρακλησις	παράκλησις	para/klhsij	paraklhsij	paraklhsij	para/klhsij	para/klhsij				PARA/KLHSIS	PARA/KLHSIS
13	14	VP	XMI3S	638081	κέκρυπται	κεκρυπται	κεκρυπται	κρύπτω	ke/kruptai	kekruptai	kekruptai	kru/ptw	kru/ptw				KE/KRUPTAI	KRU/PTW
13	14	P		8	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/	a)po/				A)PO\	A)PO/
13	14	N2	GPM	10050	ὀφθαλμῶν	ὀφθαλμων	οφθαλμων	ὀφθαλμός	o)fqalmw~n	o)fqalmwn	ofqalmwn	o)fqalmo/j	o)fqalmo/j				O)FQALMW=N	O)FQALMO/S
13	14	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			.	MOU	E)GW/
13	15	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
13	15	RD	NSM	11	οὗτος	οὑτος	ουτος	οὗτος	ou~(toj	ou(toj	outoj	ou~(toj	ou(=toj				OU(=TOS	OU(=TOS
13	15	P		8	ἀνὰ	ἀνα	ανα	ἀνά	a)na\	a)na	ana	a)na/	a)na/				A)NA\	A)NA/
13	15	A1	ASN	17667	μέσον	μεσον	μεσον	μέσος	me/son	meson	meson	me/soj	me/soj				ME/SON	ME/SOS
13	15	N2	GPM	10050	ἀδελφῶν	ἀδελφων	αδελφων	ἀδελφός	a)delfw~n	a)delfwn	adelfwn	a)delfo/j	a)delfo/j				A)DELFW=N	A)DELFO/S
13	15	VF2	FAI3S	632961	διαστελεῖ	διαστελει	διαστελει	διαστέλλω	diastelei~	diastelei	diastelei	diaste/llw	diaste/llw			.	DIASTELEI=	STE/LLW          DIA
13	15	VF	FAI3S	632961	ἐπάξει	ἐπαξει	επαξει	ἐπάγω	e)pa/cei	e)pacei	epacei	e)pa/gw	e)pa/gw				E)PA/CEI	A)/GW            E)PI
13	15	N2	ASM	9474	ἄνεμον	ἀνεμον	ανεμον	ἄνεμος	a/)nemon	a)nemon	anemon	a/)nemoj	a)/nemoj				A)/NEMON	A)/NEMOS
13	15	N3W	ASM	9474	καύσωνα	καυσωνα	καυσωνα	καύσων	kau/swna	kauswna	kauswna	kau/swn	kau/swn				KAU/SWNA	KAU/SWN
13	15	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
13	15	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
13	15	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
13	15	N2	GSF	13634	ἐρήμου	ἐρημου	ερημου	ἔρημος	e)rh/mou	e)rhmou	erhmou	e/)rhmoj	e)/rhmoj				E)RH/MOU	E)/RHMOS
13	15	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
13	15	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός	au)to/n	au)ton	auton	au)to/j	au)to/j			,	AU)TO/N	AU)TO/S
13	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
13	15	VF2	FAI3S	632961	ἀναξηρανεῖ	ἀναξηρανει	αναξηρανει	ἀναξηραίνω	a)nachranei~	a)nachranei	anachranei	a)nachrai/nw	a)nachrai/nw				A)NACHRANEI=	CHRAI/NW         A)NA
13	15	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
13	15	N3	APF	14082	φλέβας	φλεβας	φλεβας	φλέψ	fle/baj	flebaj	flebaj	fle/y	fle/y				FLE/BAS	FLE/Y
13	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
13	15	VF	FAI3S	632961	ἐξερημώσει	ἐξερημωσει	εξερημωσει	ἐξερημόω	e)cerhmw/sei	e)cerhmwsei	ecerhmwsei	e)cerhmo/w	e)cerhmo/w				E)CERHMW/SEI	E)RHMO/W         E)K
13	15	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
13	15	N1	APF	14082	πηγὰς	πηγας	πηγας	πηγή	phga\j	phgaj	phgaj	phgh/	phgh/				PHGA\S	PHGH/
13	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			·	AU)TOU=	AU)TO/S
13	15	RD	NSM	11	αὐτὸς	αὐτος	αυτος	αὐτός	au)to\j	au)toj	autoj	au)to/j	au)to/j				AU)TO\S	AU)TO/S
13	15	VF2	FAI3S	632961	καταξηρανεῖ	καταξηρανει	καταξηρανει	συμμαχέω	katachranei~	katachranei	katachranei	summaxe/w	summaxe/w				KATACHRANEI=	CHRAI/NW         KATA
13	15	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
13	15	N1	ASF	13570	γῆν	γην	γην	γῆ	gh~n	ghn	ghn	gh~	gh=				GH=N	GH=
13	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
13	15	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
13	15	A3	APN	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j	pa=j				PA/NTA	PA=S
13	15	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
13	15	N3E	APN	18178	σκεύη	σκευη	σκευη	σκεῦος	skeu/h	skeuh	skeuh	skeu~oj	skeu=oj				SKEU/H	SKEU=OS
13	15	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
13	15	A1	APN	18179	ἐπιθυμητὰ	ἐπιθυμητα	επιθυμητα	ἐπιθυμητός	e)piqumhta\	e)piqumhta	epiqumhta	e)piqumhto/j	e)piqumhto/j				E)PIQUMHTA\	E)PIQUMHTO/S
13	15	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			.	AU)TOU=	AU)TO/S
14	1	VS	FPI3S	641153	ἀφανισθήσεται	ἀφανισθησεται	αφανισθησεται	ἀφανίζω	a)fanisqh/setai	a)fanisqhsetai	afanisqhsetai	a)fani/zw	a)fani/zw				A)FANISQH/SETAI	I(/ZW            A)PO  A)NA
14	1	N1A	NSF	13442	Σαμάρεια	σαμαρεια	σαμαρεια	Σαμάρεια	Sama/reia	samareia	samareia	Sama/reia	Sama/reia			,	*SAMA/REIA	*SAMARI/A
14	1	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
14	1	VHI	AAI3S	633473	ἀντέστη	ἀντεστη	αντεστη	ἀνθίστημι	a)nte/sth	a)ntesth	antesth	a)nqi/sthmi	a)nqi/sthmi				A)NTE/STH	I(/STHMI         A)NTI
14	1	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
14	1	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
14	1	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
14	1	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j			·	AU)TH=S	AU)TO/S
14	1	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
14	1	N1A	DSF	13698	ῥομφαίᾳ	ῥομφαια	ρομφαια	ῥομφαία	r(omfai/a|	r(omfaia	romfaia	r(omfai/a	r(omfai/a				R(OMFAI/A|	R(OMFAI/A
14	1	VF2	FMI3P	899201	πεσοῦνται	πεσουνται	πεσουνται	πίπτω	pesou~ntai	pesountai	pesountai	pi/ptw	pi/ptw				PESOU=NTAI	PI/PTW
14	1	RD	NPM	11	αὐτοί	αὐτοι	αυτοι	αὐτός	au)toi/	au)toi	autoi	au)to/j	au)to/j			,	AU)TOI/	AU)TO/S
14	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	1	RA	NPN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
14	1	N2N	NPN	18050	ὑποτίτθια	ὑποτιτθια	υποτιτθια	ὑποτίτθια	u(poti/tqia	u(potitqia	upotitqia	u(poti/tqia	u(poti/tqia				U(POTI/TQIA	U(POTI/TQIA
14	1	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
14	1	VS	FPI3P	903297	ἐδαφισθήσονται	ἐδαφισθησονται	εδαφισθησονται	ἐδαφίζω	e)dafisqh/sontai	e)dafisqhsontai	edafisqhsontai	e)dafi/zw	e)dafi/zw			,	E)DAFISQH/SONTAI	E)DAFI/ZW
14	1	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	1	RA	NPF	10	αἱ	αἱ	αι	ὁ	ai(	ai(	ai	o(	o(				AI(	O(
14	1	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
14	1	N3	DSF	13698	γαστρὶ	γαστρι	γαστρι	γαστήρ	gastri\	gastri	gastri	gasth/r	gasth/r				GASTRI\	GASTH/R
14	1	V1	PAPNPF	7153089	ἔχουσαι	ἐχουσαι	εχουσαι	ἔχω	e/)xousai	e)xousai	exousai	e/)xw	e)/xw				E)/XOUSAI	E)/XW
14	1	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
14	1	VD	FPI3P	903297	διαρραγήσονται	διαρραγησονται	διαρραγησονται	διαρρήγνυμι	diarragh/sontai	diarraghsontai	diarraghsontai	diarrh/gnumi	diarrh/gnumi			.	DIARRAGH/SONTAI	R(H/GNUMI        DIA
14	2	VD	APD2S	641729	Ἐπιστράφητι	ἐπιστραφητι	επιστραφητι	ἐπιστρέφω	E)pistra/fhti	e)pistrafhti	epistrafhti	e)pistre/fw	e)pistre/fw			,	E)PISTRA/FHTI	STRE/FW          E)PI
14	2	N	VSM	9410	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l			,	*ISRAHL	*I)SRAH/L
14	2	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
14	2	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj				KU/RION	KU/RIOS
14	2	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
14	2	N2	ASM	9474	θεόν	θεον	θεον	θεός	qeo/n	qeon	qeon	qeo/j	qeo/j				QEO/N	QEO/S
14	2	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
14	2	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
14	2	VAI	AAI2S	633473	ἠσθένησας	ἠσθενησας	ησθενησας	ἀσθενέω	h)sqe/nhsaj	h)sqenhsaj	hsqenhsaj	a)sqene/w	a)sqene/w				H)SQE/NHSAS	A)SQENE/W
14	2	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
14	2	RA	DPF	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(	o(				TAI=S	O(
14	2	N1A	DPF	14210	ἀδικίαις	ἀδικιαις	αδικιαις	ἀδικία	a)diki/aij	a)dikiaij	adikiaij	a)diki/a	a)diki/a				A)DIKI/AIS	A)DIKI/A
14	2	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			.	SOU	SU/
14	3	VB	AAD2P	895681	λάβετε	λαβετε	λαβετε	λαμβάνω	la/bete	labete	labete	lamba/nw	lamba/nw				LA/BETE	LAMBA/NW
14	3	P		8	μεθ	μεθ	μεθ	μετά	meq	meq	meq	meta/	meta/				MEQ'	META/
14	3	RD	GPM	11	ἑαυτῶν	ἑαυτων	εαυτων	ἑαυτοῦ	e(autw~n	e(autwn	eautwn	e(autou~	e(autou=				E(AUTW=N	E(AUTOU=
14	3	N2	APM	9986	λόγους	λογους	λογους	λόγος	lo/gouj	logouj	logouj	lo/goj	lo/goj				LO/GOUS	LO/GOS
14	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	3	VD	APD2P	903873	ἐπιστράφητε	ἐπιστραφητε	επιστραφητε	ἐπιστρέφω	e)pistra/fhte	e)pistrafhte	epistrafhte	e)pistre/fw	e)pistre/fw				E)PISTRA/FHTE	STRE/FW          E)PI
14	3	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
14	3	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj				KU/RION	KU/RIOS
14	3	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
14	3	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
14	3	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw~n	u(mwn	umwn	u(mw~n	u(mw=n			·	U(MW=N	SU/
14	3	VAI	AAD2P	895681	εἴπατε	εἰπατε	ειπατε	ἔπω	ei/)pate	ei)pate	eipate	e/)pw	e)/pw				EI)/PATE	EI)=PON
14	3	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
14	3	C		4	ὅπως	ὁπως	οπως	ὅπως	o/(pwj	o(pwj	opwj	o/(pwj	o(/pwj				O(/PWS	O(/PWS
14	3	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
14	3	VB	AAS2P	895745	λάβητε	λαβητε	λαβητε	λαμβάνω	la/bhte	labhte	labhte	lamba/nw	lamba/nw				LA/BHTE	LAMBA/NW
14	3	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία	a)diki/an	a)dikian	adikian	a)diki/a	a)diki/a				A)DIKI/AN	A)DIKI/A
14	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	3	VB	AAS2P	895745	λάβητε	λαβητε	λαβητε	λαμβάνω	la/bhte	labhte	labhte	lamba/nw	lamba/nw				LA/BHTE	LAMBA/NW
14	3	A1	APN	18179	ἀγαθά	ἀγαθα	αγαθα	ἀγαθός	a)gaqa/	a)gaqa	agaqa	a)gaqo/j	a)gaqo/j			,	A)GAQA/	A)GAQO/S
14	3	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	3	VF	FAI1P	862337	ἀνταποδώσομεν	ἀνταποδωσομεν	ανταποδωσομεν	ἀνταποδίδωμι	a)ntapodw/somen	a)ntapodwsomen	antapodwsomen	a)ntapodi/dwmi	a)ntapodi/dwmi				A)NTAPODW/SOMEN	DI/DWMI          A)NTI A)PO
14	3	N2	ASM	9474	καρπὸν	καρπον	καρπον	καρπός	karpo\n	karpon	karpon	karpo/j	karpo/j				KARPO\N	KARPO/S
14	3	N3E	GPN	18242	χειλέων	χειλεων	χειλεων	χεῖλος	xeile/wn	xeilewn	xeilewn	xei~loj	xei=loj				XEILE/WN	XEI=LOS
14	3	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν	h(mw~n	h(mwn	hmwn	h(mw~n	h(mw=n			.	H(MW=N	E)GW/
14	4	N	NSM	9346	Ασσουρ	ασσουρ	ασσουρ	Ασσουρ	Assour	assour	assour	Assour	Assour				*ASSOUR	*ASSOUR
14	4	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
14	4	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
14	4	VA	AAS3S	633601	σώσῃ	σωση	σωση	σώζω	sw/sh|	swsh	swsh	sw/zw	sw/zw				SW/SH|	SW/ZW
14	4	RP	AP	13	ἡμᾶς	ἡμας	ημας	ἡμᾶς	h(ma~j	h(maj	hmaj	h(ma~j	h(ma=j			,	H(MA=S	E)GW/
14	4	P		8	ἐφ	ἐφ	εφ	ἐπί	e)f	e)f	ef	e)pi/	e)pi/				E)F'	E)PI/
14	4	N2	ASM	9474	ἵππον	ἱππον	ιππον	ἵππος	i/(ppon	i(ppon	ippon	i/(ppoj	i(/ppoj				I(/PPON	I(/PPOS
14	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
14	4	VF	FMI1P	866433	ἀναβησόμεθα	ἀναβησομεθα	αναβησομεθα	ἀναβαίνω	a)nabhso/meqa	a)nabhsomeqa	anabhsomeqa	a)nabai/nw	a)nabai/nw			·	A)NABHSO/MEQA	BAI/NW           A)NA
14	4	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι	ou)ke/ti	ou)keti	ouketi	ou)ke/ti	ou)ke/ti				OU)KE/TI	OU)KE/TI
14	4	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
14	4	VB	AAS1P	862977	εἴπωμεν	εἰπωμεν	ειπωμεν	ἔπω	ei/)pwmen	ei)pwmen	eipwmen	e/)pw	e)/pw				EI)/PWMEN	EI)=PON
14	4	N2	VPM	9922	Θεοὶ	θεοι	θεοι	θεός	Qeoi\	qeoi	qeoi	qeo/j	qeo/j				QEOI\	QEO/S
14	4	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν	h(mw~n	h(mwn	hmwn	h(mw~n	h(mw=n			,	H(MW=N	E)GW/
14	4	RA	DPN	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(	o(				TOI=S	O(
14	4	N2N	DPN	18306	ἔργοις	ἐργοις	εργοις	ἔργον	e/)rgoij	e)rgoij	ergoij	e/)rgon	e)/rgon				E)/RGOIS	E)/RGON
14	4	RA	GPF	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
14	4	N3	GPF	14146	χειρῶν	χειρων	χειρων	χείρ	xeirw~n	xeirwn	xeirwn	xei/r	xei/r				XEIRW=N	XEI/R
14	4	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν	h(mw~n	h(mwn	hmwn	h(mw~n	h(mw=n			·	H(MW=N	E)GW/
14	4	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
14	4	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
14	4	RP	DS	13	σοὶ	σοι	σοι	σοί	soi\	soi	soi	soi/	soi/				SOI\	SU/
14	4	VF	FAI3S	632961	ἐλεήσει	ἐλεησει	ελεησει	ἐλεέω	e)leh/sei	e)lehsei	elehsei	e)lee/w	e)lee/w				E)LEH/SEI	E)LEE/W
14	4	A1	NSN	17539	ὀρφανόν	ὀρφανον	ορφανον	ὀρφανός	o)rfano/n	o)rfanon	orfanon	o)rfano/j	o)rfano/j			.	O)RFANO/N	O)RFANO/S
14	5	VF	FMI1S	604289	ἰάσομαι	ἰασομαι	ιασομαι	ἰάομαι	i)a/somai	i)asomai	iasomai	i)a/omai	i)a/omai				I)A/SOMAI	I)A/OMAI
14	5	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
14	5	N1A	APF	14082	κατοικίας	κατοικιας	κατοικιας	κατοικία	katoiki/aj	katoikiaj	katoikiaj	katoiki/a	katoiki/a				KATOIKI/AS	KATOIKI/A
14	5	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			,	AU)TW=N	AU)TO/S
14	5	VF	FAI1S	600193	ἀγαπήσω	ἀγαπησω	αγαπησω	ἀγαπάω	a)gaph/sw	a)gaphsw	agaphsw	a)gapa/w	a)gapa/w				A)GAPH/SW	A)GAPA/W
14	5	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
14	5	D		9	ὁμολόγως	ὁμολογως	ομολογως	ὁμολόγως	o(molo/gwj	o(mologwj	omologwj	o(molo/gwj	o(molo/gwj			,	O(MOLO/GWS	O(MOLO/GWS
14	5	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
14	5	VAI	AAI3S	633473	ἀπέστρεψεν	ἀπεστρεψεν	απεστρεψεν	ἀποστρέφω	a)pe/streyen	a)pestreyen	apestreyen	a)postre/fw	a)postre/fw				A)PE/STREYEN	STRE/FW          A)PO
14	5	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
14	5	N1	NSF	13442	ὀργή	ὀργη	οργη	ὀργή	o)rgh/	o)rgh	orgh	o)rgh/	o)rgh/				O)RGH/	O)RGH/
14	5	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
14	5	P		8	ἀπ	ἀπ	απ	ἀπό	a)p	a)p	ap	a)po/	a)po/				A)P'	A)PO/
14	5	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
14	6	VF	FMI1S	604289	ἔσομαι	ἐσομαι	εσομαι	εἰμί	e/)somai	e)somai	esomai	ei)mi/	ei)mi/				E)/SOMAI	EI)MI/
14	6	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
14	6	N2	NSF	13442	δρόσος	δροσος	δροσος	δρόσος	dro/soj	drosoj	drosoj	dro/soj	dro/soj				DRO/SOS	DRO/SOS
14	6	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
14	6	N	DSM	9602	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l			,	*ISRAHL	*I)SRAH/L
14	6	VF	FAI3S	632961	ἀνθήσει	ἀνθησει	ανθησει	ἀνθέω	a)nqh/sei	a)nqhsei	anqhsei	a)nqe/w	a)nqe/w				A)NQH/SEI	A)NQE/W
14	6	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
14	6	N2N	NSN	17538	κρίνον	κρινον	κρινον	κρίνον	kri/non	krinon	krinon	kri/non	kri/non				KRI/NON	KRI/NON
14	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	6	VF2	FAI3S	632961	βαλεῖ	βαλει	βαλει	βάλλω	balei~	balei	balei	ba/llw	ba/llw				BALEI=	BA/LLW
14	6	RA	APF	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(	o(				TA\S	O(
14	6	N1S	APF	14082	ῥίζας	ῥιζας	ριζας	ῥίζα	r(i/zaj	r(izaj	rizaj	r(i/za	r(i/za				R(I/ZAS	R(I/ZA
14	6	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
14	6	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
14	6	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
14	6	N2	NSM	9346	Λίβανος	λιβανος	λιβανος	Λίβανος	Li/banoj	libanoj	libanoj	Li/banoj	Li/banoj			·	*LI/BANOS	*LI/BANOS
14	7	VF	FMI3P	899201	πορεύσονται	πορευσονται	πορευσονται	πορεύομαι	poreu/sontai	poreusontai	poreusontai	poreu/omai	poreu/omai				POREU/SONTAI	POREU/OMAI
14	7	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
14	7	N2	NPM	9858	κλάδοι	κλαδοι	κλαδοι	κλάδος	kla/doi	kladoi	kladoi	kla/doj	kla/doj				KLA/DOI	KLA/DOS
14	7	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
14	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	7	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	e/)stai	e)stai	estai	ei)mi/	ei)mi/				E)/STAI	EI)MI/
14	7	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
14	7	N1A	NSF	13442	ἐλαία	ἐλαια	ελαια	ἐλαία	e)lai/a	e)laia	elaia	e)lai/a	e)lai/a				E)LAI/A	E)LAI/A
14	7	A1B	NSF	13443	κατάκαρπος	κατακαρπος	κατακαρπος	κατάκαρπος	kata/karpoj	katakarpoj	katakarpoj	kata/karpoj	kata/karpoj			,	KATA/KARPOS	KATA/KARPOS
14	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
14	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
14	7	N1A	NSF	13442	ὀσφρασία	ὀσφρασια	οσφρασια	ὀσφρασία	o)sfrasi/a	o)sfrasia	osfrasia	o)sfrasi/a	o)sfrasi/a				O)SFRASI/A	O)SFRASI/A
14	7	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
14	7	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
14	7	N2	GSM	9538	Λιβάνου	λιβανου	λιβανου	Λίβανος	Liba/nou	libanou	libanou	Li/banoj	Li/banoj			·	*LIBA/NOU	*LI/BANOS
